Powered By OpenHast.WIndL @CopyRight 赵子祯
Time	NumY_11NumZ_15	NumY_12NumZ_16	NumY_13NumZ_17	NumY_14NumZ_18	NumY_15NumZ_19	NumY_16NumZ_20	NumY_17NumZ_14	NumY_18NumZ_13	NumY_19NumZ_12	NumY_20NumZ_11	
(s)	m/s	m/s	m/s	m/s	m/s	m/s	m/s	m/s	m/s	m/s	
Station	Y_-30Z_77	Y_-25Z_82	Y_-20Z_87	Y_-15Z_92	Y_-10Z_97	Y_-5Z_102	Y_0Z_72	Y_5Z_67	Y_10Z_62	Y_15Z_57	
563.600037	-5.672668	-10.749922	-0.519634	-1.217891	2.603581	-6.284320	-4.703767	4.140831	2.489912	-5.223401	
563.650024	-3.821473	-8.352029	2.197618	-0.270643	3.848537	-5.900008	-4.898630	3.355968	2.008168	-4.135418	
563.700012	-1.380277	-8.135515	2.305875	1.472296	2.917527	-9.180195	-7.540102	2.300462	-0.303120	-0.833579	
563.750000	-2.154315	-8.352029	4.021748	-0.460092	3.713216	-7.513037	-7.383129	3.112389	-0.790276	-1.272020	
563.799988	-4.860740	-11.821667	4.882391	-2.841747	5.905420	-7.615881	-5.656429	2.679361	-2.127250	-4.541382	
563.850037	-6.235604	-14.695890	4.119180	-1.401928	5.028539	-8.855424	-5.824228	0.292294	-1.899911	-4.692942	
563.900024	-3.123215	-14.030109	3.318078	-1.937801	3.583307	-8.822948	-4.687529	-0.644129	-2.987894	-7.377716	
563.950012	-2.516976	-12.660659	1.926975	-6.073219	4.617162	-8.584782	-4.768722	-0.709083	-3.269362	-6.479183	
564.000000	-4.211198	-11.074693	3.540004	-4.671290	3.967620	-8.850012	-4.433125	0.270643	-5.239640	-5.028539	
564.049988	-6.863495	-9.586159	3.263949	-3.123215	4.378996	-7.891937	-2.121838	-1.093396	-5.775512	-5.845879	
564.100037	-5.835053	-9.169370	2.365416	-5.228814	5.710558	-7.919001	-1.217891	-1.943213	-4.660465	-4.092115	
564.150024	-4.503492	-10.008362	1.077157	-5.710558	6.776889	-6.652394	-1.353213	-2.684774	-4.557621	-2.479086	
564.200012	-1.661745	-9.743132	0.016239	-6.738999	5.521108	-7.540102	-3.810647	-2.841747	-2.592756	-2.895875	
564.250000	-1.759177	-9.791847	0.487157	-7.063771	5.418264	-7.778267	-4.936520	-4.806612	-5.001474	-4.102941	
564.299988	-1.055506	-8.341204	-0.243578	-6.636155	3.014958	-9.667352	-5.066429	-4.194960	-2.560278	-4.005510	
564.350037	-2.278810	-7.826982	-1.667158	-5.282943	2.083948	-9.234324	-1.970278	-3.734867	-4.351932	-1.807892	
564.400024	0.557524	-8.920379	-4.303216	-5.477805	1.266607	-6.473770	-0.692845	-1.986516	-4.882391	-0.211101	
564.450012	3.296426	-10.105793	-5.277530	-6.403403	2.857985	-6.511660	-1.526424	-3.659087	-2.392480	-1.385690	
564.500000	6.159824	-10.679555	-3.680739	-8.157166	0.801102	-7.756616	-0.736148	-5.959549	-2.046058	-1.142112	
564.549988	4.909456	-7.377716	-4.119180	-7.962304	1.001377	-9.337168	-2.592756	-4.979823	-3.388445	-0.151560	
564.600037	4.855327	-5.737622	-2.581930	-8.167993	1.190827	-9.071939	-2.360003	-4.904043	-3.042022	-1.818718	
564.650024	2.809270	-6.013678	-3.117802	-6.755238	0.243578	-8.070560	-5.607714	-5.780925	0.746973	-2.246333	
564.700012	2.203030	-5.775512	-2.944591	-7.356064	0.600826	-4.584685	-5.564411	-5.423676	0.313945	-4.016335	
564.750000	4.812025	-4.893217	-2.343765	-7.778267	1.905324	-5.770099	-10.988088	-8.411571	0.562936	-1.780828	
564.799988	1.483121	-4.584685	-1.910736	-4.790373	3.426335	-4.546795	-9.764783	-6.977165	-1.342387	-3.296426	
564.850037	1.694222	-4.590097	-2.073122	-5.391200	3.740280	-7.670010	-10.484693	-4.925694	-2.257159	-4.644226	
564.900024	5.001474	-5.104319	-3.550830	-6.706522	6.040742	-8.481937	-6.549550	-2.998719	-2.966242	-4.730832	
564.950012	3.523766	-8.384506	-0.335597	-6.993403	5.147621	-9.472489	-4.341106	-0.714496	-3.047435	-3.978446	
565.000000	3.123215	-9.266801	-0.162386	-4.606336	6.457531	-13.618733	-4.021748	-3.399271	-2.392480	-3.637436	
565.049988	5.342484	-9.775609	0.016239	-4.130005	6.814779	-15.773047	-4.595510	-2.879637	-0.882295	-5.732209	
565.100037	5.196337	-9.012397	-1.510185	-2.138076	7.139551	-16.920572	-6.457531	-1.824131	-5.017713	-7.247808	
565.150024	4.232850	-7.318174	-1.434406	-2.446609	6.484595	-19.562044	-6.554963	-3.469637	-4.904043	-5.423676	
565.200012	2.868811	-7.096248	-2.549453	-4.162482	4.276152	-20.141218	-5.369548	-1.596791	-5.667255	-4.303216	
565.250000	4.027161	-10.944785	-2.830921	-5.910833	4.552207	-17.570114	-7.458909	0.492569	-5.131383	-1.807892	
565.299988	6.376338	-13.348090	-3.014958	-5.250465	5.125970	-18.928740	-8.595608	0.346422	-5.391200	0.449267	
565.350037	4.411474	-12.519924	-5.212575	-6.192302	0.893120	-16.514608	-10.549646	-1.234130	-4.904043	1.212479	
565.400024	4.579272	-10.371022	-4.768722	-5.786338	2.230095	-15.480754	-9.613223	-1.336974	-6.235604	0.135321	
565.450012	4.649639	-10.473866	-6.295146	-6.912211	2.533214	-15.361671	-9.607811	-1.434406	-7.069183	-1.028442	
565.500000	2.966242	-10.376435	-4.443951	-6.056980	0.205688	-14.755432	-9.824325	-1.234130	-5.521108	-3.155692	
565.549988	1.726699	-11.047629	-4.519731	-7.523863	1.055506	-12.703961	-11.643043	-1.894498	-5.429090	-2.522388	
565.600037	3.177344	-12.525337	-5.450741	-9.467076	0.682019	-12.785154	-11.626804	-3.042022	-5.975788	-1.315323	
565.650024	2.105599	-11.783776	-1.120460	-8.184231	3.610372	-14.062587	-8.536066	-4.481841	-3.821473	-2.295049	
565.700012	3.377619	-15.112680	0.438441	-7.242394	3.253124	-15.296717	-7.334413	-3.475050	-3.469637	-1.163763	
565.750000	2.733490	-11.015152	1.147524	-7.837808	3.810647	-15.183047	-8.195056	-1.277433	-4.335694	-1.396516	
565.799988	-0.995965	-12.795979	2.181379	-9.201847	5.012300	-17.023417	-8.384506	2.056883	-2.906701	-2.836334	
565.850037	-3.956794	-11.529372	1.677984	-9.429187	5.050190	-14.858276	-7.664597	2.608994	-1.439818	-0.660368	
565.900024	-2.560278	-10.165334	2.305875	-8.655149	5.439915	-13.975982	-7.724138	3.756519	-0.362661	-0.362661	
565.950012	-1.807892	-9.916343	3.410096	-10.435977	0.941836	-13.726990	-9.808086	-0.438441	1.272020	0.741561	
566.000000	-0.075780	-9.207259	1.867434	-14.506441	1.981103	-13.023319	-8.498176	1.217891	0.411377	-2.062296	
566.049988	-0.378900	-8.211295	2.246333	-9.488728	3.128628	-12.482035	-8.254598	2.711838	-1.997342	-1.320736	
566.100037	-0.389725	-9.845976	2.446609	-6.782302	2.793031	-13.916440	-10.479280	2.419544	-4.887805	1.629268	
566.150024	-0.254404	-12.541575	3.870188	-6.793128	2.533214	-14.473964	-10.013774	3.285601	-5.921659	1.250369	
566.200012	-0.070367	-13.077448	3.117802	-7.810744	4.205785	-14.257449	-7.832396	2.787618	-5.466980	2.636058	
566.250000	1.012203	-11.345336	-0.849818	-3.897253	4.514318	-13.348090	-8.471112	3.881014	-6.019090	5.033951	
566.299988	0.546698	-11.951575	2.901288	-3.632023	3.404683	-14.160018	-6.982578	5.174685	-5.634778	4.351932	
566.350037	-1.001377	-11.854144	2.197618	-2.213856	3.713216	-12.785154	-5.093493	4.931107	-5.456154	3.020371	
566.400024	-4.119180	-9.737719	-1.396516	-1.358626	1.542663	-11.599740	-2.446609	1.347800	-4.925694	1.791654	
566.450012	-4.254501	-11.345336	-3.523766	0.319358	0.064954	-9.975884	1.499360	1.391103	-4.730832	-0.005413	
566.500000	-4.703767	-13.299375	-3.420922	-0.270643	1.872846	-12.958365	1.537250	-0.665781	-4.037987	-1.434406	
566.549988	-3.832299	-12.086896	-1.943213	2.468260	0.573762	-13.721578	2.094773	-1.493947	1.342387	-1.818718	
566.600037	-0.016239	-11.908272	-1.862021	0.546698	-0.503395	-9.689003	2.814682	0.346422	-0.443854	-1.255781	
566.650024	-0.248991	-11.453592	-2.695600	-0.102844	2.500737	-7.545514	4.449364	-0.427615	0.579175	-0.746973	
566.700012	-1.320736	-14.192495	-2.208443	0.438441	3.751106	-7.431844	4.671290	0.281468	0.811928	-2.257159	
566.750000	0.405964	-14.078825	-0.227340	2.056883	0.351835	-7.540102	2.906701	0.898533	3.188169	-3.334316	
566.799988	1.770002	-12.752677	-0.027064	2.349177	-3.031197	-8.606433	4.779547	0.584588	2.370829	-6.056980	
566.850037	0.422202	-14.122128	-0.503395	2.181379	0.481744	-7.334413	3.144866	-0.443854	2.408719	-6.403403	
566.900024	0.027064	-13.472586	-2.013581	1.050093	0.048716	-4.947346	3.935143	-1.396516	1.217891	-0.811928	
566.950012	2.203030	-12.032767	-3.101564	2.744315	1.006790	-5.623952	3.134041	0.860643	2.468260	0.952662	
567.000000	2.479086	-12.384604	-2.408719	2.138076	-0.952662	-8.048909	0.958075	2.251746	4.151657	-0.671194	
567.049988	1.894498	-11.632216	-3.745693	2.728077	-2.154315	-10.051664	1.705048	3.085325	3.366793	-1.050093	
567.100037	0.811928	-11.334510	-4.487254	2.414132	-0.005413	-10.809464	3.236885	2.148902	0.671194	-1.558901	
567.150024	1.190827	-11.962400	-5.780925	2.414132	-0.725322	-9.721480	5.250465	-0.590001	-1.780828	-2.094773	
567.200012	3.106977	-11.556437	-6.316797	5.402025	1.499360	-8.693039	9.456251	-1.818718	-1.244956	-0.276055	
567.250000	3.550830	-11.437354	-5.715971	2.690187	-0.368074	-7.101661	9.948820	-2.944591	-3.106977	1.910736	
567.299988	4.259914	-11.296620	-3.144866	1.531837	-0.692845	-6.338449	9.607811	-1.710461	-2.424957	0.276055	
567.350037	0.584588	-12.487447	-3.415509	2.695600	-2.820095	-5.916246	9.369645	0.108257	-0.221927	-2.116425	
567.400024	0.530459	-12.530750	-3.458812	5.272117	-4.010922	-5.147621	9.131479	0.822753	-0.043303	-4.249088	
567.450012	2.121838	-11.150473	-3.686152	4.763309	-5.970375	-3.778170	9.726893	-1.012203	0.633304	-3.778170	
567.500000	1.115047	-9.245150	-2.765967	4.092115	-4.162482	-4.687529	9.375058	-0.189450	1.104222	-4.866153	
567.549988	-1.802479	-10.149096	-0.763212	4.227437	-0.914772	-5.715971	8.038084	-1.077157	1.277433	-5.429090	
567.600037	1.158350	-9.634874	-1.499360	1.358626	-0.774038	-4.194960	9.699829	0.995965	0.698258	-4.508905	
567.650024	1.548075	-10.035426	-2.728077	0.541285	-1.358626	-0.194863	7.870286	2.614407	1.261194	-6.771477	
567.700012	2.024406	-11.285794	-4.563034	-0.140734	-2.998719	-0.194863	8.178818	2.024406	-1.521011	-7.199092	
567.750000	1.353213	-8.514415	-4.178721	1.039267	-1.558901	0.985139	9.569921	1.558901	-0.903946	-5.753860	
567.799988	-0.617065	-9.326343	-3.134041	2.820095	-1.169176	-1.705048	8.633497	1.098809	-1.190827	-5.044777	
567.850037	-0.903946	-8.720103	-3.545417	2.295049	-0.990552	0.129908	7.908175	1.304497	0.254404	-3.117802	
567.900024	2.695600	-9.640287	-6.457531	6.170650	-0.259817	2.489912	8.817534	0.097431	2.251746	-3.853950	
567.950012	3.280188	-7.577991	-3.263949	5.293768	-3.274775	2.203030	10.257353	-1.374864	0.037890	-5.136796	
568.000000	2.148902	-7.718726	-2.024406	2.257159	-2.565691	1.499360	10.652491	-2.733490	-0.936423	-5.910833	
568.049988	3.025784	-11.426528	-1.391103	2.879637	-2.673948	2.516976	10.749922	-0.503395	-2.159728	-6.803954	
568.100037	4.438538	-12.703961	-2.506150	1.634681	-3.144866	0.627891	5.488631	-3.794409	-3.123215	-7.810744	
568.150024	5.499456	-12.471209	-0.276055	0.784863	-2.008168	0.443854	2.354590	-2.576517	-4.276152	-8.151753	
568.200012	2.056883	-13.164054	-1.347800	2.035232	-1.797067	0.692845	4.460189	-2.094773	-7.680836	-5.553585	
568.250000	2.771380	-14.030109	0.205688	3.318078	-3.117802	-1.937801	7.063771	-3.751106	-5.023126	-6.365513	
568.299988	4.541382	-13.889376	-2.094773	1.060919	-2.381655	-4.525144	8.184231	-3.393857	-4.627987	-5.125970	
568.350037	3.886427	-16.747360	-0.914772	1.060919	-1.234130	-3.680739	5.239640	-2.067709	-8.525240	-4.839089	
568.400024	3.778170	-17.234518	-1.867434	0.844405	-2.571104	-1.715874	2.435783	-3.166518	-7.269459	-2.343765	
568.450012	6.387164	-15.626901	-3.496702	0.194863	-0.719909	-1.656332	1.358626	-2.950004	-5.445328	-0.167798	
568.500000	4.557621	-14.560569	-2.630646	4.054225	-1.613030	-0.882295	1.456057	-1.396516	-4.167895	2.381655	
568.549988	2.018993	-12.574053	-0.920185	4.871566	-0.357248	-2.105599	1.813305	-5.429090	-3.989271	0.422202	
568.600037	3.328903	-11.036803	0.086606	3.556243	-0.671194	-1.190827	2.663123	-7.312762	-5.429090	1.466883	
568.650024	2.608994	-12.801393	2.029819	-0.497982	1.526424	0.140734	0.259817	-5.239640	-5.326245	3.307252	
568.700012	2.971655	-13.375154	1.445231	-2.668535	2.755141	4.162482	0.784863	-1.158350	-4.422299	5.564411	
568.750000	3.572482	-10.890656	2.998719	0.330184	-0.844405	3.106977	1.125873	-1.152937	-5.245053	2.349177	
568.799988	2.787618	-12.936714	4.552207	1.374864	-2.376242	3.307252	1.889085	-2.143489	-4.595510	0.649542	
568.850037	1.840369	-11.269556	1.548075	1.607617	-3.291013	3.659087	0.985139	0.676606	-5.077254	2.538627	
568.900024	0.238165	-8.898727	0.963488	3.074499	-5.120557	2.452022	-0.514221	0.568349	-7.307349	2.663123	
568.950012	2.056883	-7.843221	0.535872	5.320833	-5.900008	2.495324	1.840369	1.807892	-7.664597	0.557524	
569.000000	4.952759	-8.633497	-0.113670	4.411474	-7.935240	4.584685	3.485876	2.879637	-9.705242	0.221927	
569.049988	4.265326	-6.917624	-0.741561	5.012300	-9.461663	5.033951	6.289733	0.714496	-7.778267	0.974313	
569.100037	2.852572	-5.412851	-1.558901	5.721384	-9.315516	6.251843	4.947346	0.438441	-7.247808	2.230095	
569.150024	3.388445	-6.495421	-1.364038	4.914869	-7.967717	6.950101	4.487254	0.292294	-8.195056	2.235507	
569.200012	4.855327	-5.104319	-1.521011	8.665975	-5.548172	4.958171	5.163860	2.100186	-9.250563	5.640191	
569.250000	3.561656	-4.557621	-2.544040	10.327720	-5.900008	7.199092	6.322210	1.006790	-7.637533	6.987991	
569.299988	3.881014	-3.253124	-3.659087	7.415606	-7.453496	9.564507	7.280284	0.341010	-8.400744	7.913588	
569.350037	5.402025	-2.717251	-5.142209	7.150376	-8.184231	10.538821	7.199092	1.694222	-7.994781	9.044874	
569.400024	5.499456	-2.495324	-3.150279	5.542759	-10.609188	11.702584	6.549550	2.089360	-9.542856	6.484595	
569.450012	0.995965	-0.135321	-1.515598	2.928352	-8.963681	7.074596	5.992026	0.698258	-10.885243	5.986613	
569.500000	0.838992	0.968900	-2.479086	5.115144	-7.605056	9.342581	4.508905	1.396516	-12.958365	3.967620	
569.549988	3.410096	1.412754	-2.029819	7.117899	-10.814877	9.640287	4.422299	-1.261194	-11.653868	5.245053	
569.600037	2.885050	-0.470918	-2.933765	7.188266	-10.192398	10.013774	4.974410	-3.426335	-7.410193	5.120557	
569.650024	0.855230	-2.278810	-1.905324	9.532031	-10.338546	9.716067	2.397893	-4.741657	-6.479183	2.793031	
569.700012	-0.817340	-1.748351	-1.715874	11.827080	-9.326343	9.753958	2.457434	-0.530459	-6.522485	1.483121	
569.750000	0.871469	-3.496702	-4.703767	12.395429	-6.987991	7.123312	4.319455	-0.822753	-5.033951	1.282846	
569.799988	-2.527802	-1.428993	-9.992123	11.431941	-3.853950	6.933862	0.952662	-3.621197	-6.517073	0.941836	
569.850037	-3.063674	-2.327526	-8.373680	10.197811	-1.829544	8.146340	-1.299084	-4.844501	-7.653771	4.925694	
569.900024	-2.803857	-2.906701	-7.729551	10.019187	-3.280188	7.556340	-0.692845	-6.625329	-8.725515	6.527898	
569.950012	-3.913491	-2.159728	-7.280284	10.971849	-3.399271	7.561753	2.657710	-4.135418	-9.921756	3.821473	
570.000000	-4.449364	0.000000	-4.611749	13.591669	-4.146244	5.299181	2.928352	-4.855327	-11.199188	3.696977	
570.049988	-1.623855	3.426335	-4.433125	13.288549	-2.219269	6.138173	4.135418	-7.144963	-14.257449	1.732112	
570.100037	3.128628	1.466883	-5.337071	13.180292	0.146147	6.073219	2.262572	-7.199092	-11.951575	2.376242	
570.150024	1.705048	1.991929	-3.756519	13.174879	-0.416790	4.319455	3.177344	-6.462944	-10.555059	2.787618	
570.200012	-0.806515	0.016239	-1.634681	11.031390	-1.299084	3.583307	-0.774038	-3.556243	-10.917721	1.851195	
570.250000	-1.385690	1.331561	-1.834957	9.883866	-1.602204	2.690187	-3.724041	-4.010922	-9.477902	2.879637	
570.299988	-1.483121	-0.200275	-0.752386	14.311578	-2.874224	3.312665	-1.780828	-3.269362	-7.318174	1.775415	
570.350037	-0.422202	-0.903946	-0.541285	15.177634	-1.575140	0.649542	-0.730735	-3.767344	-6.809367	-0.887708	
570.400024	0.140734	-2.181379	0.746973	15.199286	-5.245053	-1.050093	1.277433	-5.591475	-6.592853	-1.174589	
570.450012	-0.719909	-2.825508	-0.460092	12.996255	-2.105599	-1.450644	0.102844	-7.052945	-8.335791	0.546698	
570.500000	0.817340	1.970278	-0.102844	13.266898	0.920185	0.227340	-1.380277	-7.074596	-8.860837	1.553488	
570.549988	-0.129908	1.613030	0.866056	13.169466	0.687432	0.606239	-0.476331	-7.112486	-4.806612	1.180001	
570.600037	0.335597	2.679361	0.535872	14.842037	1.066332	2.175966	1.044680	-10.603775	-6.127347	-0.308533	
570.650024	2.240920	5.634778	3.090738	11.518547	0.579175	2.349177	-0.622478	-11.556437	-5.775512	-2.571104	
570.700012	-1.131286	5.093493	0.297707	13.164054	2.208443	1.596791	-2.538627	-12.400842	-3.626610	-0.016239	
570.750000	-2.608994	7.085422	2.008168	13.169466	1.434406	2.349177	-2.782205	-11.388638	-7.172028	3.139454	
570.799988	-4.232850	3.393857	1.580552	14.095064	5.499456	2.917527	-1.174589	-8.319552	-8.065148	1.309910	
570.850037	-3.897253	3.891840	0.000000	16.400938	6.473770	3.583307	-0.779451	-10.279004	-5.120557	2.744315	
570.900024	-1.710461	3.832299	-0.909359	18.019381	7.242394	3.799821	-0.963488	-10.078729	-5.066429	0.562936	
570.950012	-0.292294	3.134041	-0.368074	16.990940	5.385787	2.289636	2.500737	-9.385883	-5.288355	2.230095	
571.000000	0.351835	3.610372	-1.488534	15.865067	6.425054	2.051471	0.357248	-6.928449	-5.802576	4.411474	
571.049988	-0.638716	2.603581	-0.784863	15.502405	4.936520	2.939178	0.330184	-7.870286	-4.947346	3.615784	
571.100037	-1.109634	1.569727	1.883672	16.400938	4.801199	2.673948	2.933765	-7.702487	-4.314042	5.683494	
571.150024	-0.866056	0.849818	4.963584	16.200663	6.625329	-0.384312	0.947249	-5.548172	-2.998719	8.157166	
571.200012	-0.156973	1.878259	5.488631	15.561947	4.471015	0.725322	0.903946	-3.253124	-3.420922	10.674142	
571.250000	0.259817	3.280188	2.765967	13.716165	3.469637	2.040645	3.648262	-1.542663	-4.297804	12.676897	
571.299988	1.315323	5.185511	-0.389725	11.053041	0.384312	2.165140	6.046154	-4.514318	-2.885050	10.349371	
571.350037	0.920185	2.581930	-1.889085	10.717445	-0.081193	-2.018993	6.533311	-4.021748	-2.322113	10.159922	
571.400024	4.270740	3.036609	-1.493947	12.141025	-0.010826	-0.768625	6.533311	-4.503492	-5.607714	12.774328	
571.450012	6.316797	1.412754	-0.617065	6.668633	-0.995965	-1.650920	9.147718	-5.245053	-4.774135	12.195153	
571.500000	5.829640	1.623855	-1.531837	4.812025	-0.568349	0.259817	10.176160	-4.546795	-3.567069	10.988088	
571.549988	4.249088	-2.138076	-1.369451	4.882391	-0.779451	1.212479	10.452215	-4.541382	-4.498079	10.457628	
571.600037	4.211198	-3.280188	-2.008168	8.238359	1.147524	1.282846	8.541479	-5.537346	-3.556243	8.189644	
571.650024	4.552207	-3.935143	-3.740280	9.732306	0.124496	0.963488	9.640287	-5.185511	-2.625233	6.224779	
571.700012	7.848634	-2.960829	-2.273397	7.172028	-0.433028	-1.142112	6.879734	-4.395235	-2.771380	6.630743	
571.750000	6.538724	-2.744315	-0.833579	9.937994	1.889085	-0.806515	6.127347	-5.461566	-2.587343	7.859460	
571.799988	6.863495	-3.128628	-0.048716	9.905518	2.803857	-0.952662	4.508905	-7.247808	-1.688810	9.034048	
571.850037	7.291111	-3.637436	-1.201653	7.745790	5.894595	-1.131286	3.962207	-8.622672	-0.124496	6.944688	
571.900024	4.692942	-6.143586	-4.438538	11.686345	6.111109	0.027064	5.618539	-6.538724	-2.565691	5.217988	
571.950012	3.464225	-5.748448	-7.513037	13.147815	8.086800	-1.926975	5.342484	-2.365416	-4.638813	6.013678	
572.000000	3.085325	-4.876979	-5.450741	14.549744	10.002949	-4.216611	7.442670	-1.975691	-2.376242	5.797163	
572.049988	5.250465	-6.452118	-5.797163	14.111302	6.560375	-3.870188	8.005607	-0.622478	-3.788996	7.702487	
572.100037	8.465699	-4.438538	-5.732209	12.400842	6.560375	-4.346519	7.264046	-0.936423	-6.257256	8.492764	
572.150024	9.483315	-4.492666	-6.430467	10.322307	8.682213	-3.902666	6.793128	-0.037890	-5.358723	9.369645	
572.200012	10.739097	-5.423676	-3.886427	7.220743	7.778267	-4.649639	6.619917	1.916149	-6.376338	8.103038	
572.250000	11.783776	-5.033951	-2.544040	7.063771	7.437257	-5.142209	7.556340	1.975691	-7.572578	8.942030	
572.299988	12.844695	-1.077157	-3.572482	4.525144	5.331658	-5.380374	8.400744	1.185414	-9.732306	9.391296	
572.350037	9.602398	-0.357248	-2.430370	3.864776	7.236982	-4.454776	8.021845	2.246333	-10.306068	8.319552	
572.400024	10.977262	-0.730735	-1.142112	-0.124496	8.790470	-4.866153	9.331755	-1.575140	-11.929924	8.855424	
572.450012	11.767538	-2.246333	0.373487	-1.093396	8.503589	-7.561753	11.085519	-2.506150	-8.877075	8.985332	
572.500000	10.771573	-2.814682	1.834957	1.336974	6.766064	-8.075974	8.665975	-2.105599	-10.425151	8.622672	
572.549988	13.044971	-2.917527	2.154315	0.920185	6.971752	-6.230192	7.090835	-0.156973	-12.049006	9.591572	
572.600037	14.327817	-1.342387	2.181379	0.092018	5.115144	-5.315420	6.901385	-0.443854	-12.341300	8.844599	
572.650024	15.377910	-1.807892	3.220646	1.396516	5.494044	-5.932485	3.891840	0.801102	-11.583501	10.560472	
572.700012	14.501028	-2.067709	1.401928	2.029819	6.078632	-5.066429	5.959549	-4.016335	-11.551024	9.564507	
572.750000	14.549744	-2.755141	1.401928	4.925694	6.165237	-8.877075	6.831018	-6.100283	-10.766161	11.886621	
572.799988	13.418458	-1.878259	0.216514	2.544040	5.726796	-7.772854	4.102941	-1.575140	-13.239834	11.599740	
572.850037	12.482035	-0.048716	0.730735	5.033951	6.219366	-6.241017	3.420922	-0.108257	-11.096345	11.036803	
572.900024	11.302032	-2.646884	2.912114	5.959549	6.522485	-6.533311	3.069087	-0.167798	-10.695793	8.238359	
572.950012	11.697171	-3.469637	0.460092	7.410193	8.665975	-7.718726	3.924317	-0.173211	-11.350748	7.697074	
573.000000	10.841941	-5.093493	0.866056	8.454873	8.476524	-6.825605	5.012300	0.627891	-9.299278	7.605056	
573.049988	13.039558	-3.399271	-1.483121	11.015152	7.577991	-5.786338	5.743035	0.227340	-5.439915	9.575334	
573.100037	12.714787	-5.142209	-2.246333	9.862214	10.760748	-5.196337	5.337071	-3.150279	-4.189547	9.034048	
573.150024	12.287171	-5.066429	-1.510185	10.343958	10.825702	-5.580649	7.323587	-3.529179	-4.151657	6.609091	
573.200012	12.644420	-5.829640	-1.212479	10.446802	10.186986	-5.710558	8.541479	-5.331658	-6.836431	5.835053	
