Powered By OpenHast.WIndL @CopyRight 赵子祯
Time	NumY_11NumZ_15	NumY_12NumZ_16	NumY_13NumZ_17	NumY_14NumZ_18	NumY_15NumZ_19	NumY_16NumZ_20	NumY_17NumZ_14	NumY_18NumZ_13	NumY_19NumZ_12	NumY_20NumZ_11	
(s)	m/s	m/s	m/s	m/s	m/s	m/s	m/s	m/s	m/s	m/s	
Station	Y_-30Z_77	Y_-25Z_82	Y_-20Z_87	Y_-15Z_92	Y_-10Z_97	Y_-5Z_102	Y_0Z_72	Y_5Z_67	Y_10Z_62	Y_15Z_57	
1.750000	54.232380	59.380936	60.639969	56.935936	57.273174	52.237034	52.759758	58.504108	53.883900	53.063278	
1.800000	54.204277	59.060555	61.336937	55.710625	57.245071	52.737278	53.299347	57.610416	53.940105	52.664207	
1.850000	54.249245	58.279282	61.027798	56.840382	56.143417	53.793968	52.832829	57.256313	53.827690	53.085762	
1.900000	54.934967	56.278313	63.602074	56.053486	57.683487	52.439381	53.434242	57.874588	53.810829	53.074520	
1.950000	54.811314	57.031487	62.607212	56.306416	57.992626	51.787380	53.136345	56.564968	56.205246	50.865585	
2.000000	54.490932	56.789795	63.675144	58.998730	57.689106	53.158829	53.985069	56.660522	54.434727	48.943310	
2.050000	55.839901	57.059589	63.911213	57.981384	55.660038	53.788345	53.125107	58.431038	53.248760	51.101654	
2.100000	55.665657	57.357487	61.972076	57.183243	54.119968	52.422520	55.204762	58.228695	54.451588	52.276379	
2.150000	54.783211	56.789795	63.101833	56.817902	53.793968	53.063278	54.580864	59.083038	57.048347	51.483864	
2.200000	55.120453	54.963070	64.001144	59.504593	55.047382	51.517586	55.339657	58.773903	57.739693	53.074520	
2.250000	56.969658	57.632900	61.022179	60.960350	54.569622	51.674965	54.086243	57.852108	57.138279	54.356037	
2.300000	55.238487	61.505558	59.875557	59.813728	56.879726	54.041279	55.305935	57.340626	57.644142	55.772449	
2.350000	55.957935	61.842800	60.134109	59.768764	56.385105	53.552277	55.727486	59.139244	57.958900	56.733589	
2.400000	55.418346	61.230145	59.751900	61.185177	55.654415	54.412243	56.520004	59.999210	58.796383	55.384624	
2.450000	51.444519	59.195454	60.538799	59.532692	53.692795	55.676899	57.756554	57.419315	59.583282	57.571072	
2.500000	51.899796	59.712555	61.353798	59.999210	54.451588	56.559349	59.015591	57.705971	58.740177	56.997761	
2.550000	52.416897	58.970627	59.987968	59.633865	52.810345	55.463314	60.049797	57.402451	60.544418	55.362141	
2.600000	52.984589	58.678349	60.403900	58.256798	51.152241	57.121418	60.876038	57.818382	59.549557	55.828659	
2.650000	53.625347	56.553726	57.880211	59.420280	53.248760	59.751900	59.437141	54.637070	61.797832	55.929832	
2.700000	53.192554	54.502174	59.836212	59.903660	54.350414	59.650730	58.565933	55.008038	61.809074	56.261452	
2.750000	52.473106	55.542004	57.683487	59.139244	54.957451	60.887283	57.767796	55.660038	60.960350	54.653934	
2.800000	51.832344	54.614590	55.884865	58.037590	54.333553	57.908314	55.721863	55.817417	59.201073	53.574760	
2.850000	51.101654	54.103104	57.110176	58.189350	54.698898	57.779037	53.726521	56.761692	59.038074	54.558380	
2.900000	52.445000	53.574760	57.537350	56.772934	57.919556	60.347694	53.956966	53.074520	58.644623	54.412243	
2.950000	53.720898	53.209415	56.722347	57.284416	58.419796	61.719143	53.141968	51.315243	58.172485	53.276863	
3.000000	53.175690	53.265621	54.260483	57.599174	60.628731	60.864799	52.433762	52.748520	56.801037	54.434727	
3.050000	51.972862	53.333069	54.108727	58.520969	61.454971	60.954727	53.282486	54.052521	54.361656	53.838932	
3.100000	51.247795	55.710625	57.526108	58.717693	60.505074	59.375313	54.727001	54.968693	55.834278	53.248760	
3.150000	53.473587	57.301281	58.740177	61.561764	61.797832	59.386559	56.149036	54.058140	55.789314	53.580379	
3.200000	53.198174	59.476486	60.696178	64.675629	63.079353	58.268040	57.351868	55.890488	54.839417	53.136345	
3.250000	53.653450	59.510212	59.847454	64.237213	63.186142	60.690556	58.402935	58.875072	54.485313	50.786896	
3.300000	53.052036	60.145348	60.027313	64.945419	62.208145	57.278797	56.885349	60.392662	55.120453	51.416416	
3.350000	57.295658	59.167351	62.848904	63.410973	61.483074	55.744347	55.963554	59.128006	55.232864	54.423485	
3.400000	56.317657	62.067627	65.676109	63.163662	62.062004	56.261452	55.407104	60.038559	54.676414	56.694244	
3.450000	54.805691	61.752869	65.496246	62.309319	63.264835	57.368729	57.121418	60.139729	55.232864	54.912483	
3.500000	56.587452	63.467178	64.512627	63.506523	61.927109	59.195454	56.188381	59.971107	57.172005	53.023933	
3.550000	59.167351	61.286350	65.726700	64.327148	61.668556	60.791729	56.238968	61.747246	56.188381	51.641243	
3.600000	59.195454	60.117249	65.102798	64.596939	60.881660	61.387524	53.956966	61.691040	56.677383	50.247311	
3.650000	60.403900	59.049316	63.624557	62.708385	61.055901	60.089142	54.558380	62.590351	59.279762	52.332588	
3.700000	63.298557	59.251659	64.816147	60.572521	61.769730	61.196419	54.625832	60.398281	58.537830	53.063278	
3.750000	65.687355	61.483074	66.131386	59.543938	61.381901	60.533176	56.064728	61.303211	59.392178	51.174725	
3.800000	63.821281	59.875557	65.040970	62.388008	59.802486	59.673210	57.104553	60.864799	60.623108	50.730690	
3.850000	62.629696	60.510696	65.114044	60.825455	60.645592	59.830589	54.007553	60.415142	61.173935	51.208450	
3.900000	60.224037	61.027798	67.536560	60.094765	59.926144	60.392662	56.098450	59.937386	61.910248	52.686691	
3.950000	59.785625	58.582798	66.760902	58.245556	60.128487	59.527073	55.603828	59.645107	62.416107	52.029068	
4.000000	59.319107	56.907829	67.885040	59.600143	62.151936	60.448868	56.025383	63.382870	61.106487	51.472622	
4.050000	56.705486	56.390728	65.327629	58.931282	59.993591	59.482109	58.256798	60.763626	59.926144	52.029068	
4.100000	58.071312	59.161728	65.344490	62.820801	60.218418	60.589386	60.735523	58.605278	59.538315	53.889519	
4.150000	58.031967	58.695213	65.080315	63.247971	59.718178	59.796867	61.449348	57.031487	59.892418	55.109211	
4.200000	57.666626	58.695213	63.933697	63.911213	61.454971	59.993591	59.740662	58.138763	60.718658	53.282486	
4.250000	58.335487	59.279762	62.702766	63.759453	58.071312	61.809074	58.683968	59.009972	61.230145	52.962105	
4.300000	61.067142	60.645592	63.618938	64.917320	58.161247	60.859177	58.925659	59.600143	58.785141	51.270275	
4.350000	62.388008	63.129936	61.764111	63.472801	58.582798	60.876038	60.032936	59.937386	59.122383	51.354588	
4.400000	62.174419	64.265320	59.279762	63.203007	60.578144	60.954727	60.707420	58.425419	58.520969	51.326485	
4.450000	60.381420	62.567867	59.296623	62.028282	57.840866	62.314938	61.449348	58.110657	57.110176	52.180828	
4.500000	60.375797	61.854042	60.150970	60.707420	60.111626	60.381420	59.965488	59.369694	55.097969	55.435211	
4.550000	58.307384	61.421246	60.561279	57.728451	61.190800	58.903175	60.909763	62.247490	54.277348	54.732624	
4.600000	58.802002	62.123833	61.089626	56.711105	62.910728	58.549072	59.296623	61.960835	54.316692	55.328415	
4.650000	59.572041	64.124802	61.067142	56.548107	62.657799	57.357487	62.123833	60.516315	55.997280	57.644142	
4.700000	58.768280	64.299042	59.487728	55.744347	63.084972	58.048832	60.595005	63.146797	56.059105	59.201073	
4.750000	62.062004	63.495281	59.628246	55.907349	62.427353	59.021210	59.172970	60.375797	55.721863	57.970142	
4.800000	62.579109	63.062489	61.134590	58.824486	60.167831	57.306900	61.977695	60.190315	58.307384	56.390728	
4.850000	60.937866	62.905109	60.482590	57.514866	58.672729	57.065208	62.905109	59.617004	56.739212	58.060074	
4.900000	60.117249	62.584732	59.105522	58.650246	58.082558	55.497036	64.001144	59.802486	56.368244	58.346729	
4.950000	57.987003	61.421246	58.908798	57.666626	56.194004	55.609451	63.034386	58.661488	55.986038	55.671280	
5.000000	57.059589	60.212799	60.274628	57.093315	58.639004	56.699867	61.471832	59.577660	55.603828	54.603348	
5.050000	55.283451	57.930798	60.061039	59.375313	60.954727	55.204762	60.847939	57.599174	57.290039	53.344311	
5.100000	56.413208	59.813728	59.600143	58.678349	60.510696	55.564484	58.959385	54.097485	56.469418	52.349449	
5.150000	56.975281	59.032452	58.194969	60.128487	61.556145	57.031487	58.908798	57.037106	56.739212	54.457211	
5.200000	56.795418	59.645107	57.644142	59.527073	57.913933	56.463795	58.959385	59.819351	58.661488	57.048347	
5.250000	55.879246	57.458660	57.661003	58.835728	58.234314	56.019760	59.920521	58.284901	55.339657	56.666142	
5.300000	55.924210	54.794449	59.116764	59.099899	58.627762	55.997280	59.133625	58.728935	55.834278	57.509247	
5.350000	56.896591	56.598694	58.841351	58.925659	57.745316	54.266106	60.077904	58.627762	54.440346	55.317177	
5.400000	54.462830	56.475037	57.542969	61.297592	59.094280	55.834278	60.364555	59.319107	55.744347	53.113865	
5.450000	52.669830	54.075001	56.626797	60.347694	60.173454	59.054935	61.331314	58.386074	56.081589	51.748035	
5.500000	53.726521	54.035656	55.187901	57.739693	55.648796	59.791245	61.792213	57.042728	57.250694	52.051552	
5.550000	51.742416	54.558380	57.784660	57.481140	55.165417	61.438110	60.595005	57.498005	58.678349	51.607517	
5.600000	52.029068	54.164932	58.138763	58.824486	54.985554	60.960350	59.926144	55.946693	59.201073	50.022484	
5.650000	51.849209	53.293724	58.268040	58.712074	56.452553	58.880695	59.071796	56.475037	57.897072	50.494621	
5.700000	50.528343	53.141968	57.599174	59.425903	56.846004	57.211349	56.964039	56.019760	59.757523	54.507797	
5.750000	52.102139	53.788345	58.577179	62.292454	55.294693	57.739693	55.019279	56.727970	58.369209	57.076450	
5.800000	50.618275	54.350414	55.699383	60.988453	55.626312	55.255348	54.378521	58.352348	55.137314	55.468933	
5.850000	51.247795	53.108242	56.092831	58.689590	55.682518	53.203796	52.085278	55.036140	51.270275	54.957451	
5.900000	49.522240	53.726521	56.407589	53.878277	57.599174	53.057655	49.780792	53.591621	52.574276	54.187416	
5.950000	49.038860	53.394897	55.362141	54.018795	56.542484	54.861900	48.274448	53.288105	51.152241	52.411278	
6.000000	49.494137	54.367279	53.675934	55.008038	56.458176	54.305450	49.044483	53.164452	49.696484	52.754139	
6.050000	47.594345	53.574760	50.916172	54.108727	54.597725	52.276379	50.573311	54.339176	51.455761	48.465549	
6.100000	47.611206	52.765381	50.517105	54.766346	56.008522	53.720898	48.207001	52.377552	50.978001	49.100689	
6.150000	48.724102	48.842136	51.455761	55.305935	55.407104	55.193520	46.498310	52.231415	49.421070	51.011726	
6.200000	49.409828	49.005138	52.186451	58.802002	53.614105	55.328415	45.205551	51.022964	49.359241	51.815483	
6.250000	50.179863	50.725071	52.540554	60.027313	53.383656	56.278313	43.935272	50.747551	49.201862	50.550827	
6.300000	50.101173	50.629517	51.191586	57.413692	55.710625	56.727970	43.828480	47.588722	46.745621	52.304485	
6.350000	49.421070	49.280552	51.275898	58.408554	57.897072	57.121418	44.997585	48.077724	44.890789	54.479691	
6.400000	47.549377	47.240242	51.326485	59.206696	58.380451	56.756073	45.194309	49.640274	44.255653	56.109692	
6.450000	46.110481	45.964344	49.364861	58.987488	56.542484	56.862865	43.839722	46.458965	44.087032	55.210381	
6.500000	47.122204	43.569927	50.685726	58.953762	56.952797	54.535900	44.278137	45.986824	45.958721	55.277832	
6.550000	47.538136	44.626617	50.477760	60.460110	57.722832	55.345280	44.980721	43.626137	46.110481	53.833313	
6.600000	47.909103	43.328239	50.562069	59.251659	56.255829	55.935452	44.733410	44.081409	45.435997	54.119968	
6.650000	48.870239	43.935272	51.101654	60.510696	55.609451	56.401970	45.801342	42.771790	45.407894	55.401485	
6.700000	49.078205	45.081894	52.416897	61.072765	56.177139	56.250210	46.897377	41.647652	45.447239	54.704521	
6.750000	47.847275	44.733410	53.130726	61.556145	57.453037	56.115314	45.683308	42.473892	46.357792	54.580864	
6.800000	49.370483	44.536686	51.787380	59.931763	54.816933	54.457211	45.554031	43.912788	47.234619	55.575726	
6.850000	51.669346	46.234135	52.113380	62.382385	56.233349	55.637554	44.463619	42.518860	46.290344	52.889034	
6.900000	49.662758	46.745621	51.719933	59.751900	58.009487	54.659554	46.014931	41.417202	45.138100	53.007072	
6.950000	47.807930	48.162033	51.163483	58.830109	57.537350	55.300312	46.177929	40.456062	43.502480	51.006104	
7.000000	47.150311	44.806480	50.095551	57.104553	57.464279	54.597725	47.701138	37.673820	45.154964	50.983620	
7.050000	48.347515	44.457996	48.386860	55.946693	58.133141	53.569141	45.958721	38.050407	44.812099	48.785931	
7.100000	49.331139	45.683308	47.341412	55.772449	55.817417	53.080139	45.480965	38.601234	45.655205	49.825760	
7.150000	48.207001	45.222412	47.386379	56.289555	55.530762	51.770519	47.448204	38.359547	46.402756	50.747551	
7.200000	46.784966	44.210686	48.280067	58.290520	55.176659	50.798138	44.727791	41.153030	45.806965	49.449173	
7.250000	47.358276	43.300133	49.668381	57.301281	54.434727	52.130241	44.862686	39.702892	43.395687	48.347515	
7.300000	45.868790	46.846790	47.167171	56.890968	53.327450	50.550827	45.121239	41.383476	41.979271	47.549377	
7.350000	44.632240	47.802311	46.852413	54.991173	53.243141	51.551311	42.709961	38.910374	40.231236	44.677204	
7.400000	45.784481	48.651035	48.746586	53.524174	52.990208	53.282486	43.659859	39.826546	43.142754	44.407410	
7.450000	45.413513	49.550346	48.055241	51.483864	53.782726	53.299347	46.087997	41.698238	43.440651	41.147408	
7.500000	44.952618	49.269310	48.634171	50.455276	53.636589	52.922760	45.199928	41.417202	46.217274	42.501995	
7.550000	45.672066	47.487549	48.549862	49.893208	54.693279	53.625347	46.436481	43.260788	47.605583	41.608307	
7.600000	44.143238	47.875378	48.094585	48.780312	55.272209	54.327934	48.915207	42.355858	46.650066	42.934792	
7.650000	45.806965	48.128311	49.117550	49.763931	55.997280	57.278797	49.263691	41.529617	47.189655	42.057961	
7.700000	45.604618	47.757343	50.517105	51.287140	55.204762	59.864315	45.132481	41.057480	46.082378	39.489304	
7.750000	42.530098	47.982170	52.411278	51.770519	53.956966	58.745796	44.502964	41.799408	42.249065	37.595131	
7.800000	40.810169	47.746101	51.472622	51.084793	56.531246	58.813248	45.233654	42.507618	42.147892	40.411098	
7.850000	42.001755	46.874893	51.579414	53.793968	55.586967	58.858212	42.676239	43.131516	44.148857	42.569443	
7.900000	45.098755	47.712379	53.928864	52.821587	55.547623	60.083523	43.283272	42.962894	47.358276	44.368065	
7.950000	46.773724	51.073551	53.793968	52.355072	56.531246	58.093796	43.446274	41.231720	44.772755	43.435032	
8.000000	47.510033	53.608486	53.900761	55.553246	56.694244	59.324730	43.002239	43.232685	46.239758	43.536205	
8.050000	48.870239	53.664692	54.103104	56.677383	57.453037	59.588902	42.985374	43.575550	45.773239	43.935272	
8.100000	46.818687	51.517586	53.001450	56.576210	57.554211	59.746281	42.738064	43.232685	44.188206	43.716064	
8.150001	47.099724	49.589691	51.798622	56.407589	56.733589	60.156593	43.716064	45.402275	44.019585	43.564308	
8.200000	47.420101	49.359241	53.529797	56.649281	57.143898	58.639004	45.278618	45.469723	43.401306	44.250031	
8.250000	46.998550	50.584553	54.670795	55.682518	55.553246	61.668556	46.784966	47.425724	45.160583	45.672066	
8.300000	46.071136	48.903965	53.439865	56.194004	53.670311	60.055420	45.835068	47.133446	42.383961	46.369034	
8.350000	47.082859	48.015896	52.242657	54.282967	52.782242	57.913933	47.223377	48.993896	45.076275	45.087517	
8.400001	46.369034	48.207001	53.855797	53.097000	52.602379	58.386074	47.667412	49.460415	44.935757	43.153996	
8.450000	47.920345	46.734379	53.349934	53.102623	52.838451	57.329384	47.791069	48.516136	45.143723	43.080929	
8.500000	46.526413	44.930134	51.714310	52.995831	51.826725	58.391693	47.026653	48.100204	43.272030	43.873444	
8.550000	46.357792	46.869274	52.675449	51.573795	50.949898	56.272694	50.039345	47.009792	44.384930	43.671101	
8.600000	46.661308	48.903965	52.647346	53.906380	52.293243	56.671761	50.112415	48.881481	45.132481	45.981205	
8.650001	46.520790	48.454311	54.783211	54.142448	55.103588	56.671761	51.630001	47.144688	46.813068	48.190136	
8.700000	47.465069	46.593861	52.776623	53.996311	57.644142	57.919556	52.737278	49.516621	45.908134	49.516621	
8.750000	46.976067	45.829445	50.157379	55.305935	57.958900	57.559830	51.438896	49.634655	43.609272	48.589207	
8.800000	46.217274	47.313309	47.566238	54.974312	57.408073	56.975281	52.237034	48.960171	44.812099	46.200413	
8.850000	47.223377	45.649586	48.634171	55.794933	58.206211	55.884865	53.591621	49.426689	45.430378	46.886135	
8.900001	46.031792	45.430378	49.539104	55.637554	55.463314	56.570591	53.586002	47.644928	43.873444	47.408859	
8.950000	44.879547	47.999035	49.168137	54.530277	53.709656	58.802002	52.731655	48.381241	45.981205	46.548897	
9.000000	45.717033	48.651035	51.309620	55.187901	57.093315	59.032452	52.883415	51.719933	47.959690	45.666447	
9.050000	45.525928	48.814034	50.702587	56.497520	59.083038	58.391693	53.445484	52.433762	47.465069	46.813068	
9.100000	43.850964	48.493656	50.545208	55.890488	59.105522	59.622627	53.917622	52.787865	46.520790	43.333858	
9.150001	43.598030	48.223862	47.982170	57.278797	61.314453	58.279282	52.658588	53.490448	46.858032	45.975586	
9.200000	42.625652	50.050587	47.746101	57.503624	61.072765	58.133141	55.232864	53.822071	48.695999	45.582134	
9.250000	42.462650	49.837002	47.077240	58.161247	62.045143	59.122383	55.097969	55.615070	47.217758	47.881001	
9.300000	42.350239	51.219688	46.548897	57.801521	62.624077	61.303211	54.266106	54.693279	46.335308	48.032757	
9.350000	45.570892	50.623898	48.173275	55.783691	63.618938	60.145348	53.934486	56.025383	45.806965	49.033241	
9.400001	48.156414	51.882931	48.471172	56.727970	61.730385	59.695694	53.563519	56.919071	44.806480	50.550827	
9.450000	50.685726	52.175209	48.218239	56.379486	60.724281	59.549557	53.664692	56.452553	46.616344	48.993896	
9.500000	50.966759	51.084793	49.910069	55.890488	58.740177	58.655869	54.086243	55.142933	48.403725	51.112896	
9.550000	50.994862	49.218723	50.089931	55.643173	57.987003	58.110657	54.260483	55.249725	48.662273	51.438896	
9.600000	49.617794	48.094585	51.062309	54.490932	58.644623	59.661972	54.738243	52.360691	47.347034	50.685726	
9.650001	50.539585	50.708206	52.624863	52.945244	59.437141	59.650730	55.778072	50.809380	47.892239	51.764896	
9.700000	49.578449	51.652485	51.354588	54.136829	58.504108	60.639969	54.356037	50.517105	46.565758	48.504894	
9.750000	50.337242	51.332104	49.353619	53.479210	56.475037	61.303211	53.867035	51.242172	47.229000	47.358276	
9.800000	51.045448	51.259033	50.500240	53.557899	55.513901	63.635799	52.366310	50.792519	46.886135	49.044483	
9.850000	49.258068	49.106308	48.409344	53.518555	55.839901	62.528522	53.406139	47.768585	45.688931	47.684273	
9.900001	49.252449	48.145172	46.784966	52.253899	56.761692	62.758972	53.541035	47.723621	47.268345	48.274448	
9.950000	47.993412	46.874893	46.903000	51.017345	57.335003	62.095730	53.035175	48.268826	48.437447	47.909103	
10.000000	52.163967	46.363411	46.577000	50.786896	61.904625	61.825935	54.232380	49.567207	47.330170	47.852894	
10.050000	51.927898	48.088966	47.656170	51.371449	58.537830	60.454487	53.917622	49.050102	47.296448	48.870239	
10.100000	49.707726	49.539104	49.977516	52.012207	57.475521	60.426384	52.973347	48.695999	47.021034	46.964825	
10.150001	50.264172	51.365829	51.135380	54.080624	53.956966	56.924694	52.793484	50.112415	44.772755	45.615860	
10.200000	50.848724	51.214069	49.718964	52.827209	51.871689	55.289070	53.546658	51.905415	44.896412	47.931587	
10.250000	50.331619	50.635139	50.033726	53.563519	51.152241	54.485313	52.107761	53.040794	43.766651	48.274448	
10.300000	50.252930	51.809864	49.539104	52.950863	51.298378	54.721382	51.708691	52.102139	44.160099	46.756859	
10.350000	48.988274	52.287621	50.269794	52.467484	51.596275	52.473106	51.000484	51.489483	45.312344	47.470688	
10.400001	50.573311	53.355553	49.488518	49.786415	51.101654	52.748520	50.938656	52.096519	44.457996	47.515656	
10.450000	48.707241	51.562553	51.517586	50.449654	51.309620	53.951347	52.293243	52.270760	43.131516	47.448204	
10.500000	49.314274	52.973347	52.074036	49.640274	51.135380	55.620693	50.432793	50.663242	44.767136	49.050102	
10.550000	50.174240	51.011726	50.612656	47.633690	50.432793	54.204277	49.938171	50.224827	45.503445	48.184517	
10.600000	51.320862	53.507313	49.758308	46.301586	52.815968	54.524658	51.646862	49.988758	44.058929	48.920826	
10.650001	52.287621	54.260483	49.213104	45.677689	52.152725	52.248276	51.163483	50.185482	42.243446	49.398586	
10.700000	51.832344	55.665657	48.920826	47.217758	54.266106	51.433277	52.563034	52.636105	44.429893	47.695515	
10.750000	54.294209	56.868484	49.758308	48.628551	55.716244	52.057175	52.467484	52.973347	44.795238	46.638824	
10.800000	55.480175	56.070347	50.972382	49.938171	54.209900	52.394417	52.664207	52.709175	43.564308	47.459446	
10.850000	54.030037	56.036625	52.293243	52.709175	53.945724	52.636105	51.500725	54.344795	44.564789	46.784966	
10.900001	56.469418	55.367760	54.586487	52.905899	52.641724	50.050587	53.136345	53.945724	44.216309	48.257584	
10.950000	57.503624	54.597725	56.098450	53.220657	53.557899	48.701622	52.905899	52.366310	44.519825	46.891758	
11.000000	57.661003	54.075001	56.210865	55.384624	54.985554	49.218723	55.508278	51.466999	44.626617	46.616344	
11.050000	56.351383	53.052036	56.075970	56.362625	57.908314	49.021999	52.158344	49.702103	44.767136	48.752205	
11.100000	57.110176	54.468452	55.924210	57.981384	57.453037	50.118034	54.288589	50.354103	44.002720	47.571861	
11.150001	56.649281	52.068413	54.181793	57.458660	56.210865	48.920826	55.053001	50.522724	44.570412	47.504414	
11.200000	53.934486	53.052036	52.894657	56.935936	55.418346	48.971413	54.547142	50.354103	45.093136	46.947964	
11.250000	53.310589	53.889519	54.760727	55.221622	56.503139	52.355072	54.642693	49.185001	44.592896	47.352654	
11.300000	50.882450	53.822071	55.249725	56.092831	55.665657	53.400520	52.737278	48.178894	44.497341	48.898346	
11.350000	51.478241	54.243622	55.665657	58.993107	54.760727	53.181313	52.962105	47.296448	46.391514	48.960171	
11.400001	51.309620	54.260483	52.939621	59.004349	55.305935	54.063759	53.726521	45.346066	44.828964	49.589691	
11.450000	51.641243	54.406624	52.355072	55.941071	57.868969	54.738243	54.710140	46.953583	44.643478	49.325516	
11.500000	52.787865	54.181793	54.979935	54.299828	59.572041	54.850658	55.890488	47.526894	43.974617	48.212620	
11.550000	52.467484	53.406139	53.271244	56.194004	60.184692	56.548107	55.800556	46.475826	43.772274	46.655689	
11.600000	51.011726	52.686691	55.053001	58.183727	57.576694	56.536865	56.340141	44.958241	45.194309	44.783997	
11.650001	52.282001	53.709656	55.294693	57.065208	59.993591	56.564968	54.901245	44.727791	48.392483	44.283756	
11.700000	51.326485	54.372898	55.199142	56.789795	61.230145	56.581833	53.490448	43.918411	46.284721	45.059410	
11.750000	53.209415	54.592106	57.166382	57.919556	65.187111	57.222588	50.393448	43.260788	47.847275	43.946514	
11.800000	53.226276	57.722832	58.706451	58.554695	63.916836	57.318142	48.066483	44.828964	46.161068	44.879547	
11.850000	55.260967	57.812763	60.111626	56.177139	63.399731	58.262417	51.972862	44.677204	46.543274	45.244896	
11.900001	55.997280	57.458660	61.241386	59.330349	61.426868	59.330349	53.035175	46.076756	47.993412	43.991478	
11.950000	54.828175	59.285385	60.628731	60.684937	61.269489	57.818382	54.305450	47.937206	49.865105	43.232685	
12.000000	55.907349	58.706451	62.449833	60.224037	62.629696	56.278313	53.956966	45.683308	49.657139	44.255653	
12.050000	54.221138	57.661003	62.691525	60.746765	62.264351	55.952312	54.721382	46.605103	53.355553	45.587757	
12.100000	54.653934	58.683968	61.561764	59.358452	60.904144	54.356037	56.053486	48.223862	51.927898	44.812099	
12.150001	55.963554	57.335003	62.483559	59.026833	58.166866	54.631451	53.737762	51.944759	52.180828	46.273479	
12.200000	54.923725	58.015106	60.055420	60.229660	57.301281	53.878277	55.581348	51.444519	51.601898	46.048653	
12.250000	53.883900	58.785141	58.133141	60.392662	57.245071	55.716244	55.362141	50.691345	50.809380	47.526894	
12.300000	53.737762	58.993107	58.414177	62.011421	55.755589	53.940105	54.732624	51.287140	50.719448	45.143723	
12.350000	54.052521	59.341591	59.099899	61.308834	55.924210	53.923244	53.928864	51.405174	49.527863	46.874893	
12.400001	53.535416	58.993107	58.830109	60.943489	54.519035	52.287621	53.361176	52.950863	49.454792	48.403725	
12.450000	53.001450	57.953278	61.314453	59.409039	54.277348	51.759277	53.198174	53.743382	48.639793	47.599964	
12.500000	53.496071	58.515350	61.421246	58.172485	51.787380	52.883415	50.989243	52.911518	48.589207	48.156414	
12.550000	51.950378	56.975281	60.297108	57.526108	50.792519	52.934002	53.394897	53.934486	50.213585	46.818687	
12.600000	48.634171	55.289070	58.667107	59.796867	53.215034	53.512932	54.996796	57.346245	51.056690	48.606068	
12.650001	49.915691	54.653934	59.751900	57.818382	54.445969	55.615070	53.068897	56.992142	51.438896	49.274929	
12.700000	52.619244	54.513416	59.476486	56.789795	55.008038	55.131691	53.141968	53.799587	51.669346	50.517105	
12.750000	51.337727	54.653934	57.840866	55.120453	53.838932	54.007553	54.018795	53.822071	52.253899	50.736309	
12.800000	49.567207	54.693279	58.419796	55.322796	51.635620	56.205246	53.215034	53.310589	50.101173	50.472137	
12.850000	46.194790	53.546658	61.674179	55.901726	52.844070	57.368729	55.384624	54.828175	49.792034	49.623413	
12.900001	46.824310	52.922760	60.409523	54.608967	55.069866	57.947659	56.935936	53.496071	51.298378	50.078690	
12.950000	46.177929	51.916656	59.465248	55.204762	56.238968	59.420280	55.086727	50.247311	52.051552	52.467484	
13.000000	46.470203	51.742416	61.893387	53.108242	53.838932	60.257763	54.221138	50.095551	49.578449	49.629036	
13.050000	46.183548	49.381725	61.769730	54.181793	53.664692	59.240417	52.939621	49.511002	50.067448	50.747551	
13.100000	49.404205	50.635139	59.555176	52.844070	54.389763	59.482109	55.075485	52.090897	48.549862	48.965794	
13.150001	50.741932	50.578930	58.138763	51.489483	56.098450	59.813728	55.446449	50.764416	48.814034	47.864136	
13.200000	50.297897	52.669830	56.278313	50.196724	55.856762	58.088177	57.143898	52.017830	48.482414	48.729725	
13.250000	49.887585	55.710625	55.946693	50.449654	56.739212	57.694729	55.693760	52.950863	49.179379	49.229965	
13.300000	49.179379	55.041759	53.687176	49.870724	57.363106	58.875072	55.783691	52.877796	50.865585	48.493656	
13.350000	51.410793	52.697933	53.147587	49.859482	57.059589	58.088177	52.978966	51.792999	48.375618	45.643963	
13.400001	51.326485	53.546658	51.927898	49.319897	56.778557	55.727486	53.945724	51.967243	47.813549	46.104858	
13.450000	51.461380	54.861900	52.922760	52.259518	60.814213	56.210865	54.918106	50.466518	48.184517	45.998066	
13.500000	51.658104	55.491417	52.478725	51.866070	59.611385	56.435692	52.844070	47.965309	49.679619	46.931103	
13.550000	51.995346	54.637070	55.148556	54.238003	60.297108	57.762177	51.348965	48.336273	47.757343	46.127342	
13.600000	50.933037	56.542484	56.396347	54.631451	61.702282	56.475037	53.355553	48.257584	48.690380	47.021034	
13.650001	53.040794	57.149521	55.502659	55.109211	60.696178	59.341591	53.366795	49.803276	50.904930	46.430859	
13.700000	56.160278	59.987968	53.906380	56.896591	61.308834	58.329865	52.141483	49.966274	51.787380	47.155930	
13.750000	55.187901	57.127037	54.603348	57.824005	57.379971	58.341106	51.073551	49.190620	51.579414	49.050102	
13.800000	54.727001	53.968208	55.137314	58.560314	58.313004	59.931763	49.516621	49.095070	51.006104	47.021034	
13.850000	52.872173	53.698414	56.598694	57.481140	57.734074	57.998245	48.572346	50.191105	48.369999	45.913757	
13.900001	53.209415	51.365829	58.313004	57.840866	57.689106	57.430557	49.505379	50.539585	49.921310	46.318447	
