Powered By OpenHast.WIndL @CopyRight 赵子祯
Time	NumY_11NumZ_15	NumY_12NumZ_16	NumY_13NumZ_17	NumY_14NumZ_18	NumY_15NumZ_19	NumY_16NumZ_20	NumY_17NumZ_14	NumY_18NumZ_13	NumY_19NumZ_12	NumY_20NumZ_11	
(s)	m/s	m/s	m/s	m/s	m/s	m/s	m/s	m/s	m/s	m/s	
Station	Y_-30Z_77	Y_-25Z_82	Y_-20Z_87	Y_-15Z_92	Y_-10Z_97	Y_-5Z_102	Y_0Z_72	Y_5Z_67	Y_10Z_62	Y_15Z_57	
300.550018	1.207066	0.205688	0.730735	-1.071744	9.191021	14.901579	3.437160	-2.728077	4.270740	5.055603	
300.600006	0.936423	-0.411377	-0.465505	0.405964	9.364232	12.422493	3.848537	-1.055506	2.365416	5.499456	
300.649994	0.833579	-1.104222	0.351835	-0.129908	8.768819	12.519924	3.588720	-1.726699	1.829544	3.345142	
300.700012	-0.211101	-1.894498	0.221927	-1.683397	7.805331	10.479280	6.679458	-2.203030	1.477708	3.253124	
300.750000	-1.288259	-1.001377	-0.416790	-1.039267	7.951478	7.231569	6.625329	-2.544040	1.342387	1.401928	
300.800018	-0.227340	-1.445231	1.342387	0.974313	10.289830	10.149096	4.871566	-1.650920	0.470918	1.055506	
300.850006	-0.140734	-1.580552	3.236885	-0.795689	11.837905	7.594230	4.005510	-0.129908	1.558901	3.112389	
300.899994	-1.613030	-2.554866	2.971655	-0.736148	9.932582	9.845976	3.134041	-1.721287	1.591378	6.111109	
300.950012	1.082570	-4.130005	3.967620	-1.715874	10.343958	7.144963	7.058358	-1.867434	1.017616	7.924414	
301.000000	0.644129	-3.583307	4.108354	-3.485876	11.036803	4.584685	8.140928	-3.729454	-2.619820	6.706522	
301.050018	1.721287	-0.384312	5.423676	-4.324868	11.767538	4.281565	7.404780	-5.753860	-2.814682	4.990649	
301.100006	1.564314	0.081193	4.665877	-1.331561	11.486070	2.170553	11.020565	-6.831018	-0.833579	4.351932	
301.149994	1.450644	1.428993	5.402025	-1.991929	12.406255	3.236885	10.782399	-5.326245	-3.680739	5.245053	
301.200012	-0.990552	1.797067	2.803857	-1.347800	13.126163	-0.184037	11.464418	-7.372303	-5.255878	4.097528	
301.250000	-1.266607	1.217891	4.449364	-2.018993	13.310201	3.475050	11.946162	-7.220743	-4.487254	3.518353	
301.300018	-2.094773	0.021651	1.169176	-0.281468	16.103231	1.797067	12.243869	-5.743035	-2.424957	4.411474	
301.350006	-3.280188	-3.263949	3.074499	0.108257	15.691855	-1.087983	12.703961	-6.235604	-2.305875	3.280188	
301.399994	-4.205785	-2.744315	5.710558	-1.093396	16.368462	-1.304497	11.762125	-4.595510	-2.424957	3.334316	
301.450012	-3.680739	-1.894498	6.051568	-1.813305	13.153228	-2.452022	10.500931	-2.874224	-3.951381	2.825508	
301.500000	-6.641568	-1.991929	5.537346	-1.764589	12.817631	-2.127250	11.296620	-3.280188	-4.606336	6.338449	
301.550018	-6.029916	0.281468	7.502212	1.212479	11.956987	-2.159728	10.371022	-2.278810	-8.081387	6.295146	
301.600006	-4.357345	0.324771	5.066429	1.894498	11.621391	-3.366793	8.736341	-3.166518	-7.778267	6.782302	
301.649994	-4.292391	0.108257	6.755238	0.817340	11.794602	-3.902666	11.729648	-2.354590	-6.766064	3.832299	
301.700012	-5.867530	-2.235507	6.089458	3.171931	9.039461	-4.054225	10.609188	-2.100186	-4.644226	5.542759	
301.750000	-6.674045	0.043303	3.139454	1.780828	10.587537	-5.196337	8.476524	-0.368074	-2.733490	4.378996	
301.800018	-6.858082	1.580552	1.461470	0.790276	11.345336	-2.462847	7.513037	0.184037	-2.262572	1.342387	
301.850006	-5.883769	0.470918	1.358626	-0.059541	9.656527	-1.840369	6.960927	-3.718629	-0.595414	3.875601	
301.899994	-6.246430	0.254404	-0.140734	-0.395138	10.322307	-3.388445	8.509002	-5.932485	-3.897253	3.572482	
301.950012	-7.085422	0.974313	0.129908	-0.238165	11.264143	-0.968900	9.851389	-3.751106	-4.433125	5.077254	
302.000000	-5.997439	-0.151560	2.289636	2.668535	10.392673	-2.657710	11.821667	-2.782205	-3.512940	4.638813	
302.050018	-3.280188	-2.641471	3.540004	0.893120	9.277627	-0.064954	8.297900	-5.142209	-0.941836	4.487254	
302.100006	-4.043400	0.438441	3.713216	2.094773	11.431941	2.684774	5.927072	-1.737525	-2.370829	5.374961	
302.149994	-2.809270	-0.075780	2.668535	2.765967	13.272310	1.813305	4.925694	-1.585965	0.119083	6.462944	
302.200012	-0.795689	-0.227340	3.502115	1.326149	14.392771	4.644226	1.872846	-6.084044	-0.476331	11.204601	
302.250000	-2.278810	-3.810647	3.123215	4.173308	14.371119	4.184134	3.512940	-5.320833	0.860643	12.276346	
302.300018	0.140734	-2.516976	5.066429	5.337071	11.210014	2.192205	3.886427	-6.073219	3.339729	9.829738	
302.350006	-1.526424	-1.618442	4.254501	5.423676	9.905518	2.159728	2.452022	-7.226156	5.320833	11.042216	
302.399994	-0.443854	-3.642849	1.705048	4.757896	8.281662	3.464225	1.786241	-8.498176	7.458909	11.951575	
302.450012	-1.066332	-2.998719	2.278810	1.862021	9.705242	2.977068	1.959452	-5.634778	6.798541	13.445522	
302.500000	-0.227340	-2.192205	1.407341	-0.774038	8.038084	1.477708	5.017713	-5.910833	5.910833	16.428003	
302.550018	0.416790	-1.093396	3.052848	-0.465505	4.839089	-0.102844	1.618442	-6.295146	8.173405	17.499746	
302.600006	-1.466883	-1.640094	6.722761	-0.974313	4.893217	0.497982	1.829544	-4.276152	7.832396	18.571491	
302.649994	-0.903946	-1.510185	7.388542	-4.606336	4.914869	1.407341	1.504773	-6.013678	7.507624	16.482132	
302.700012	-1.087983	-2.387067	7.242394	-5.369548	4.422299	2.619820	0.855230	-4.081290	7.323587	20.352320	
302.750000	0.124496	-3.274775	7.626707	-5.705145	5.699732	1.862021	1.190827	-5.840466	5.369548	16.898920	
302.800018	2.495324	0.205688	5.347897	-3.090738	7.870286	0.405964	1.315323	-5.429090	3.377619	17.191216	
302.850006	3.978446	1.813305	7.155789	-2.116425	9.364232	0.427615	0.129908	-5.385787	4.427712	17.932775	
302.899994	4.351932	0.784863	7.172028	-0.162386	7.388542	-2.441196	-2.208443	-5.889182	3.740280	15.464516	
302.950012	1.926975	-2.408719	6.690284	1.212479	2.554866	-1.905324	-1.948626	-5.878356	4.113767	14.593046	
303.000000	2.885050	-2.885050	6.966339	0.129908	1.212479	1.894498	0.833579	-7.702487	4.979823	12.898824	
303.050018	3.431747	-0.979726	7.772854	2.132663	2.132663	4.460189	-0.416790	-5.851292	5.109731	11.199188	
303.100006	3.475050	-1.710461	7.480560	2.435783	1.434406	2.484499	-1.234130	-5.456154	3.415509	12.682310	
303.149994	0.200275	-0.335597	5.299181	4.054225	2.224682	1.071744	-0.081193	-4.671290	3.599546	13.380568	
303.200012	-0.270643	-0.698258	4.368171	3.025784	0.703671	3.659087	2.311287	-4.319455	2.473673	10.100380	
303.250000	0.492569	0.492569	1.531837	3.507527	0.010826	2.874224	5.299181	-4.021748	3.826886	9.797260	
303.300018	-1.445231	-1.569727	1.845782	1.780828	3.069087	1.672571	8.368268	-5.688906	4.021748	10.522582	
303.350006	-3.355968	-0.319358	3.123215	0.032477	3.891840	2.928352	8.763406	-8.184231	6.619917	8.720103	
303.399994	-3.328903	2.327526	5.304594	-0.248991	1.521011	1.510185	8.914966	-10.901482	6.733587	9.412948	
303.450012	-1.591378	3.621197	2.673948	-0.178624	2.316700	-1.466883	8.438635	-10.073316	3.908078	10.143682	
303.500000	0.535872	3.437160	3.816060	-0.129908	1.234130	-3.291013	9.553682	-9.012397	3.171931	7.615881	
303.550018	0.194863	2.024406	2.798444	-0.665781	0.346422	-2.711838	11.329097	-7.772854	4.368171	7.480560	
303.600006	-0.156973	2.240920	2.468260	2.289636	1.331561	-3.469637	12.449557	-6.706522	5.245053	8.341204	
303.649994	-1.439818	3.967620	-0.579175	0.119083	-0.438441	-3.193582	12.709374	-5.894595	3.242298	6.717348	
303.700012	-2.338352	4.389822	-1.347800	1.060919	-0.243578	-2.424957	13.207356	-5.510283	5.136796	5.385787	
303.750000	-4.476428	4.779547	1.050093	0.882295	-2.235507	-1.759177	15.275065	-6.468357	5.023126	5.028539	
303.800018	-1.299084	3.134041	2.040645	2.002755	-6.241017	-3.318078	14.089651	-6.300559	3.296426	4.395235	
303.850006	1.244956	4.351932	1.878259	1.613030	-7.199092	-3.540004	11.226253	-3.816060	3.226059	5.575236	
303.899994	3.215234	7.117899	2.127250	-0.276055	-4.633400	-2.441196	10.771573	-1.418167	1.180001	2.073122	
303.950012	1.602204	5.526521	0.503395	1.001377	-2.614407	-1.688810	13.245246	-0.876882	1.661745	2.008168	
304.000000	1.791654	4.519731	-2.885050	-1.239543	-3.724041	-0.487157	15.280478	-1.244956	0.822753	4.606336	
304.050018	2.073122	5.163860	-3.669913	-2.560278	-1.797067	3.502115	14.609284	-1.120460	2.213856	3.799821	
304.100006	0.227340	4.476428	-2.441196	0.308533	-1.672571	4.010922	15.886718	-0.763212	0.979726	2.955417	
304.149994	-0.476331	2.381655	0.270643	3.139454	-2.376242	1.575140	17.353600	-1.954039	1.234130	2.571104	
304.200012	0.828166	3.215234	0.617065	5.033951	-2.830921	2.008168	14.230385	-3.014958	-1.450644	0.649542	
304.250000	3.112389	3.886427	-1.304497	5.515695	-1.374864	1.699635	15.020661	-0.784863	0.806515	3.312665	
304.300018	2.403306	3.989271	-3.453399	2.208443	-2.722664	-0.557524	10.933959	-2.679361	-0.644129	3.366793	
304.350006	5.196337	3.188169	-3.042022	3.772757	-0.746973	-2.322113	9.959646	-3.009545	0.178624	1.374864	
304.399994	1.748351	1.613030	-3.410096	0.422202	-1.732112	-5.477805	8.059735	-3.345142	2.857985	0.021651	
304.450012	3.198995	3.783583	-4.563034	-1.548075	-0.811928	-5.580649	7.085422	-2.998719	2.636058	0.541285	
304.500000	2.018993	1.964865	-5.017713	-1.991929	-3.826886	-4.167895	6.262669	-3.372206	0.086606	-2.029819	
304.550018	0.189450	2.186792	-5.937898	-2.489912	-3.545417	-3.621197	6.522485	-1.163763	1.418167	-1.715874	
304.600006	3.269362	-0.546698	-6.235604	-1.981103	-2.062296	-1.883672	4.925694	-2.392480	4.876979	0.519634	
304.649994	3.393857	-1.959452	-5.466980	-3.707803	-2.273397	-1.250369	5.039364	-4.119180	5.396613	1.336974	
304.700012	4.254501	-1.802479	-3.632023	-4.319455	-3.388445	0.492569	6.657807	-3.404683	4.860740	1.028442	
304.750000	3.328903	-3.085325	-1.954039	-3.875601	-2.663123	1.142112	3.816060	-0.660368	4.102941	-2.111012	
304.800018	3.420922	-4.000097	-3.886427	-3.042022	1.136699	-1.948626	5.661842	0.384312	4.530556	-0.059541	
304.850006	3.420922	-4.514318	-3.236885	0.774038	3.025784	-0.903946	3.285601	0.822753	5.900008	0.568349	
304.899994	1.959452	-3.691564	-0.481744	1.872846	3.469637	0.654955	1.050093	0.779451	6.917624	-2.933765	
304.950012	2.230095	-3.469637	-1.618442	0.086606	1.937801	1.677984	2.782205	0.795689	5.239640	-4.238262	
305.000000	1.066332	-5.039364	-0.211101	-2.305875	4.178721	-0.211101	4.687529	-1.629268	6.527898	-5.510283	
305.050018	2.646884	-4.909456	-2.457434	-2.668535	2.939178	-1.288259	4.519731	-4.590097	7.204504	-3.821473	
305.100006	2.240920	-2.646884	-1.423580	-1.060919	3.929730	0.232753	4.119180	-6.473770	8.075974	-6.901385	
305.149994	1.326149	-5.023126	-1.255781	0.730735	-0.898533	1.087983	2.002755	-5.580649	7.421019	-6.484595	
305.200012	2.755141	-3.388445	-1.786241	-0.135321	-0.860643	1.970278	0.573762	-4.259914	6.971752	-6.852669	
305.250000	0.411377	-2.527802	-2.728077	3.675326	-0.887708	3.134041	-0.606239	-3.491289	5.889182	-5.970375	
305.300018	-0.703671	-3.918904	-5.353310	2.343765	-1.548075	2.544040	1.266607	-2.598168	6.208540	-5.564411	
305.350006	-1.017616	-7.924414	-4.205785	1.726699	-0.395138	2.462847	-1.152937	-3.182756	5.066429	-4.249088	
305.399994	-1.759177	-6.906798	-6.825605	3.767344	-0.725322	3.209821	0.027064	-2.029819	6.387164	-5.743035	
305.450012	-5.077254	-6.295146	-6.506247	4.525144	-0.064954	4.232850	-0.752386	-0.606239	6.744412	-6.603678	
305.500000	-2.863398	-7.166615	-4.081290	3.615784	1.396516	3.171931	-1.223304	-0.086606	6.652394	-5.835053	
305.550018	-3.090738	-7.031293	-4.904043	4.281565	-0.606239	4.730832	-0.184037	0.627891	7.301936	-3.410096	
305.600006	-2.874224	-10.279004	-5.921659	2.809270	-0.914772	6.852669	-0.882295	1.483121	6.982578	-0.784863	
305.649994	-2.040645	-11.702584	-6.755238	2.121838	-0.914772	4.655052	1.439818	-0.746973	7.361477	-0.492569	
305.700012	-1.862021	-9.856802	-3.935143	0.671194	-0.698258	1.910736	3.507527	1.120460	10.349371	2.240920	
305.750000	-2.479086	-7.745790	-3.940556	4.259914	-4.341106	4.276152	1.407341	2.993307	8.757993	1.705048	
305.800018	-1.385690	-5.483218	-4.952759	4.243675	-7.442670	4.514318	3.328903	2.040645	10.706619	0.357248	
305.850006	-1.342387	-5.537346	-5.217988	6.111109	-6.159824	4.633400	3.659087	-0.422202	11.556437	0.422202	
305.899994	-1.461470	-7.762028	-5.250465	3.529179	-6.614504	4.292391	1.147524	1.661745	10.186986	1.423580	
305.950012	-1.640094	-5.678081	-3.875601	4.963584	-6.971752	4.963584	1.618442	1.445231	8.546892	-1.618442	
306.000000	-5.104319	-5.954136	-3.079912	4.314042	-8.525240	3.816060	2.857985	1.445231	9.099003	-2.089360	
306.050018	-4.535969	-7.388542	-4.876979	3.155692	-6.809367	7.166615	4.573859	1.385690	9.412948	-1.515598	
306.100006	-3.913491	-8.140928	-4.595510	1.391103	-8.346616	7.285697	5.791750	2.397893	10.279004	-2.765967	
306.149994	-4.503492	-10.582124	-2.273397	0.470918	-6.701109	8.568543	7.442670	2.592756	9.380471	-0.433028	
306.200012	-3.540004	-13.126163	-2.939178	0.167798	-4.714593	8.438635	4.979823	0.530459	11.523960	0.730735	
306.250000	-4.362758	-11.718822	-0.216514	-1.115047	-0.795689	8.016433	5.634778	0.465505	10.906895	0.211101	
306.300018	-5.791750	-12.341300	0.968900	-3.420922	-2.419544	7.583404	7.193679	1.585965	7.962304	0.433028	
306.350006	-7.805331	-12.536163	-1.147524	-2.549453	-3.621197	6.343862	8.270836	0.660368	4.730832	1.661745	
306.399994	-5.878356	-12.460383	-0.189450	-1.158350	-4.514318	4.335694	8.703864	-1.450644	5.120557	-1.688810	
306.450012	-7.177441	-13.526714	-1.726699	-1.315323	-3.485876	4.779547	8.216708	-2.165140	4.914869	-0.460092	
306.500000	-3.144866	-13.662036	-2.484499	-2.560278	-1.391103	6.950101	5.786338	-1.786241	2.760554	1.077157	
306.550018	-2.457434	-13.732403	0.687432	-1.331561	-2.495324	5.537346	5.207163	-2.793031	0.476331	0.286881	
306.600006	-1.580552	-11.312859	0.963488	-3.301839	-0.709083	5.402025	6.376338	-4.205785	1.125873	0.909359	
306.649994	-3.090738	-11.361574	2.316700	-3.106977	2.138076	2.933765	7.182853	-4.557621	-2.397893	2.370829	
306.700012	-1.526424	-11.756712	2.993307	-0.400551	2.636058	1.878259	6.977165	-3.447986	-2.408719	2.608994	
306.750000	-1.055506	-10.024600	3.626610	2.343765	1.558901	1.937801	9.412948	-3.150279	-1.315323	-0.027064	
306.800018	-2.987894	-9.337168	1.602204	-0.449267	-1.732112	1.180001	9.542856	-2.771380	-0.308533	-0.129908	
306.850006	-6.230192	-10.306068	2.971655	-3.534592	-1.228717	-0.855230	11.101757	-3.561656	1.001377	1.418167	
306.899994	-3.902666	-9.840563	2.592756	-3.020371	-1.001377	2.479086	10.695793	-3.648262	1.255781	3.350555	
306.950012	-3.788996	-10.051664	5.943310	-2.159728	-1.012203	2.175966	9.407535	-3.171931	3.415509	2.684774	
307.000000	-5.943310	-11.956987	4.471015	-2.073122	-0.200275	5.310007	11.177537	-2.083948	3.799821	3.009545	
307.050018	-9.380471	-10.208637	5.212575	-4.395235	0.546698	6.132760	10.668730	-3.247711	1.862021	2.083948	
307.100006	-7.843221	-10.408913	7.215331	-4.849915	4.205785	6.143586	11.637630	-1.207066	2.695600	-1.412754	
307.149994	-4.617162	-12.184327	5.088080	-1.932388	4.102941	6.641568	8.682213	-2.933765	4.021748	-0.227340	
307.200012	-2.668535	-13.418458	5.661842	0.016239	5.477805	9.645700	6.316797	-4.395235	3.485876	-2.094773	
307.250000	-3.669913	-16.141121	5.721384	-1.872846	7.291111	8.389919	7.805331	-3.599546	2.533214	-0.801102	
307.300018	-4.541382	-18.863785	9.353407	-3.615784	6.917624	7.680836	8.341204	-2.035232	3.220646	-2.008168	
307.350006	-2.506150	-14.722955	10.609188	-4.638813	6.316797	7.691661	8.552304	-1.948626	2.993307	-2.803857	
307.399994	-2.706425	-11.264143	10.338546	-2.489912	7.859460	7.204504	9.391296	-1.602204	3.112389	-0.476331	
307.450012	-5.683494	-11.659281	9.272214	-1.916149	10.354784	7.345239	7.778267	1.261194	3.150279	-2.673948	
307.500000	-5.824228	-8.324965	10.484693	-1.369451	8.471112	7.161202	6.230192	-0.146147	4.048812	-1.488534	
307.550018	-7.199092	-8.785057	12.319649	-5.006887	8.584782	9.705242	6.403403	-0.416790	5.017713	-3.864776	
307.600006	-6.197714	-11.193776	11.924511	-6.002852	7.199092	7.897350	5.791750	-0.492569	7.697074	-3.940556	
307.649994	-7.929827	-11.680932	11.339923	-6.284320	7.713313	7.826982	5.678081	0.259817	6.446705	-4.324868	
307.700012	-7.507624	-9.153131	10.457628	-5.255878	8.573956	7.188266	6.414228	-1.840369	5.710558	-3.014958	
307.750000	-5.683494	-5.997439	13.256072	-3.772757	10.257353	4.763309	6.814779	0.909359	2.527802	-2.002755	
307.800018	-5.807989	-5.894595	12.644420	-2.452022	11.199188	3.431747	4.990649	-0.931010	3.485876	-5.521108	
307.850006	-0.838992	-7.659184	12.465796	-1.212479	9.288452	1.667158	3.891840	-1.131286	4.351932	-6.165237	
307.899994	0.725322	-9.542856	11.956987	0.497982	7.891937	0.811928	3.291013	-0.470918	3.734867	-1.580552	
307.950012	0.925598	-9.954233	10.571298	1.207066	7.924414	1.786241	3.659087	1.970278	4.465602	-4.222024	
308.000000	1.607617	-7.946065	9.385883	2.868811	7.989368	2.782205	4.860740	0.124496	4.649639	-5.705145	
308.050018	3.242298	-8.287075	6.587440	3.426335	8.693039	2.300462	7.134138	-0.454679	3.962207	-4.958171	
308.100006	2.387067	-9.748545	6.766064	1.548075	7.962304	2.966242	7.691661	-0.048716	2.305875	-3.507527	
308.149994	0.178624	-9.093590	6.793128	1.347800	10.592950	4.281565	5.770099	-0.032477	1.650920	-6.928449	
308.200012	-0.227340	-11.523960	10.306068	-0.866056	10.105793	6.089458	5.537346	-1.629268	-0.541285	-7.080009	
308.250000	1.585965	-7.540102	12.449557	-0.156973	9.494141	5.255878	5.591475	-4.671290	-1.396516	-6.262669	
308.300018	1.466883	-10.874417	10.652491	0.676606	9.434599	3.383032	6.793128	-5.607714	-0.893120	-7.821570	
308.350006	3.491289	-9.829738	11.366987	0.936423	8.682213	4.249088	5.786338	-3.139454	-0.248991	-7.502212	
308.399994	3.956794	-11.469831	11.816254	0.914772	8.552304	5.553585	4.801199	-4.741657	-0.866056	-5.288355	
308.450012	2.473673	-12.433319	11.063868	-1.780828	13.136990	6.890559	9.109828	-7.810744	-1.932388	-1.602204	
308.500000	2.208443	-12.639007	8.844599	-2.132663	12.233044	5.607714	8.238359	-7.204504	-1.818718	-0.779451	
308.550018	2.760554	-14.349468	6.782302	-0.752386	13.039558	6.257256	10.419738	-5.602301	-2.159728	-3.074499	
308.600006	4.914869	-16.428003	7.404780	-1.737525	11.626804	5.207163	11.599740	-4.947346	-2.138076	-2.511563	
308.649994	1.905324	-16.974701	5.423676	-3.269362	10.279004	7.291111	10.430564	-4.860740	-1.818718	-2.062296	
308.700012	-1.098809	-15.312956	5.315420	-2.430370	9.396709	7.848634	10.831115	-4.768722	-0.525047	-1.244956	
308.750000	-2.121838	-13.191118	6.165237	-2.360003	9.797260	8.936617	13.007081	-3.523766	0.725322	-2.397893	
308.800018	-0.313945	-13.867724	10.122031	-1.028442	11.989465	9.239737	12.454970	0.811928	-0.454679	-6.576614	
308.850006	-0.644129	-14.479377	11.128821	-1.207066	12.276346	8.747168	12.249282	1.797067	-0.319358	-7.058358	
308.899994	-2.468260	-15.524056	11.172125	-4.319455	9.304691	8.833773	10.825702	2.013581	-0.600826	-6.473770	
308.950012	-2.966242	-11.962400	13.115338	-0.514221	9.201847	9.326343	11.231666	-0.156973	-2.522388	-5.304594	
309.000000	-5.131383	-12.081484	11.984052	-1.044680	10.961023	9.824325	8.730928	-2.105599	-3.453399	-3.328903	
309.050018	-3.902666	-12.476622	10.300655	-2.684774	12.536163	7.821570	8.498176	-4.676703	-6.316797	-4.108354	
309.100006	-3.540004	-10.825702	12.314236	-0.876882	10.132857	8.016433	9.272214	-3.794409	-4.319455	-3.978446	
309.149994	-4.438538	-11.967813	12.270933	-2.354590	10.641665	7.994781	9.358819	-1.926975	-5.623952	-2.343765	
309.200012	-4.162482	-10.214050	12.346713	-1.845782	10.522582	6.614504	7.134138	-5.223401	-5.228814	-0.021651	
309.250000	-4.254501	-9.375058	11.020565	-0.617065	5.694319	6.728174	5.867530	-3.372206	-7.025881	-1.472296	
309.300018	-2.051471	-9.283039	9.320930	-0.232753	5.407438	6.798541	5.656429	-4.568446	-4.714593	-0.216514	
309.350006	-1.255781	-8.021845	13.185705	-3.009545	2.197618	4.027161	6.203127	-1.169176	-4.595510	-1.342387	
309.399994	-1.466883	-10.760748	13.126163	-4.081290	3.009545	5.234227	5.531934	0.974313	-6.495421	-1.526424	
309.450012	-3.442573	-12.844695	11.307446	-0.768625	4.037987	6.365513	4.438538	2.246333	-6.349274	-2.257159	
309.500000	-4.876979	-9.797260	11.172125	-0.010826	4.341106	5.006887	5.299181	2.598168	-7.707900	-3.188169	
309.550018	-2.316700	-9.023223	8.812121	0.259817	2.295049	5.916246	5.780925	2.143489	-4.525144	-2.100186	
309.600006	-2.262572	-9.488728	8.260011	1.683397	2.479086	6.143586	6.132760	0.941836	-3.821473	3.491289	
309.649994	-0.909359	-6.895972	9.970471	3.063674	1.515598	3.859363	7.626707	-2.960829	-1.813305	4.222024	
309.700012	-2.381655	-7.507624	8.920379	2.549453	3.209821	4.021748	9.532031	-3.935143	-4.508905	2.332939	
309.750000	-0.746973	-9.521205	8.633497	5.412851	0.156973	5.104319	8.498176	0.276055	-3.074499	0.920185	
309.800018	-0.638716	-7.745790	7.556340	6.582027	-4.557621	6.841844	3.469637	0.644129	-4.200372	-0.092018	
309.850006	-2.251746	-8.433222	8.660562	6.278907	-0.416790	5.531934	3.177344	0.914772	-5.033951	1.131286	
309.899994	-3.686152	-5.726796	9.602398	6.441293	-1.196240	7.301936	2.939178	-1.699635	-4.205785	0.341010	
309.950012	-2.825508	-5.851292	9.699829	6.646981	-0.135321	6.024503	4.140831	-1.510185	-2.868811	-0.974313	
310.000000	-3.924317	-4.839089	9.689003	6.749825	-2.051471	6.116522	5.088080	0.476331	-4.259914	-2.078535	
310.050018	-6.733587	-6.024503	7.296523	4.222024	-2.056883	5.223401	3.772757	-0.297707	-2.360003	-2.349177	
310.100006	-5.867530	-5.510283	7.967717	4.043400	-3.594133	4.503492	3.512940	0.460092	-1.748351	-2.203030	
