HawtC2_ProjectName: PcsFEM_Subs.CalStressAndStrain 更多消息和教程请访问：http://www.hawtc.cn/
Powered By OpenWECD.HawtC2.HawtC2 @CopyRight 赵子祯
计算时间：06/17/2025 17:15:52

Section 2 Strain and Stress Data at Force 0_0_0_30000_40000_0
Strains in beam coordinate system for each element
 5.440052033945530E+05	   2.301696181785570E+06	  -2.936677245009970E+04	  -7.982014361330930E+05	  -1.784262449311680E+05	   2.987517475451700E+05	
 6.306681657270550E+05	   2.174368618067960E+06	   3.123037114985080E+04	  -8.226025544982490E+05	  -8.903346823002550E+04	   3.286117050300400E+05	
 7.076859695436890E+05	   2.007547176800620E+06	   8.879207296436170E+04	  -8.522156397795380E+05	   9.818299477040830E+02	   2.747483118646030E+05	
 2.649007803565220E-03	   2.882011855088620E-04	  -1.850875443161480E-05	  -1.575940785237300E-04	   1.669263785659780E-06	  -3.757748601785010E-06	
 2.721248922975960E+06	   3.019162692013560E+05	  -1.667165202439600E+04	  -1.249960273050770E+06	   1.121902684699670E+04	  -2.172598717825370E+04	
 3.872639326652060E+05	   2.686455717539440E+06	   1.031830287890820E+04	  -1.007726449799160E+06	  -2.478491758541330E+05	   2.204331295681200E+05	
 6.788447500429720E+05	   2.320189064356910E+06	   5.312829455810030E+04	  -1.153448639797600E+06	  -2.024844425458340E+05	   3.775205055812180E+05	
 7.919548966911980E+05	   1.999927433836560E+06	   7.632134885666610E+04	  -1.284964676805750E+06	   5.476905458525830E+04	   2.547960434127000E+05	
 6.789356359660900E+05	   1.720026469364110E+06	   6.853838247005400E+04	  -1.301511657850400E+06	   1.245861062417920E+05	  -1.529218534748120E+04	
 5.116658305561220E+05	   1.364432116109930E+06	  -2.352568358798570E+04	  -1.281531474259710E+06	   1.216141643091340E+05	  -2.063889924061420E+05	
 2.748393325960190E-03	   2.882966524890540E-04	   1.278727028755300E-06	  -2.586731076385840E-04	  -4.127569293192960E-06	   7.490842746269600E-06	
 2.825213618489990E+06	   3.066793243603770E+05	   4.624727271805840E+03	  -2.061530973144110E+06	  -3.563058401713390E+04	   5.406576142880870E+04	
-6.586993467852080E+04	   3.091284853019680E+06	   6.402696356999450E+03	  -4.257484920807330E+05	  -1.125750632699640E+05	   1.998452002877100E+05	
 6.489149582479260E+05	   1.638085398870680E+06	  -7.274223949770120E+04	   1.306541195130080E+06	   1.074208608807670E+04	  -1.473539952682950E+05	
 2.113249092485890E+03	   2.329345671071030E+02	   1.173560488273800E+02	  -4.545102858079610E+01	  -1.951355904837480E+01	   1.144845042811170E+01	
-6.809639825405560E+05	   1.277956470044920E+06	  -1.082979468354780E+05	   8.106047639527180E+05	  -1.754204281612040E+04	  -5.332240610001860E+04	
 1.059046321522990E+05	   1.351283500462080E+06	  -5.269499960182070E+04	  -9.554292064193210E+05	  -3.313368036836820E+04	   2.308008892782310E+05	
 2.840068662953070E-03	   3.095978172147970E-04	   3.367029408320350E-06	  -3.069630723359890E-04	   1.911554504279600E-07	  -2.011434852100560E-06	
 2.913953197557040E+06	   3.151501485037660E+05	   1.390001854831680E+03	  -2.444502176107990E+06	   1.206424106097930E+03	  -7.147229653253560E+03	
-1.419471088978330E+05	   3.247136784846730E+06	  -7.782992372170020E+02	  -3.345070708237630E+05	  -3.896255656489400E+04	   1.107792851050770E+04	
 4.824609651547660E+05	   1.716791238714500E+06	  -3.140934851138980E+04	   1.305384978849460E+06	   1.895863243536490E+04	  -5.650790360394290E+04	
 2.791448530463320E+03	   8.187442692980060E+02	   1.516748386892990E+03	  -4.554132454882840E+01	  -3.127389519067260E+01	   3.446783420048920E+01	
-1.483253774404210E+05	   1.342596193811170E+06	  -4.502606544360740E+04	   9.868846425717750E+05	  -8.351744383871590E+03	  -1.927194499106950E+05	
 1.496940969406380E+03	   1.739611910050990E+06	  -2.311773071089510E+04	  -4.953807669758560E+05	  -3.083891730705360E+05	   5.771560784013850E+05	
 2.849866860019790E-03	   1.765932968427700E-04	  -3.564283111620040E-05	  -3.130174391613790E-04	  -2.325978060883320E-07	   4.924743136768080E-07	
 2.934566751384330E+06	   2.021649618780490E+05	  -2.765873799177060E+04	  -2.493917770736780E+06	  -1.640052117312520E+03	  -1.318447992908550E+03	
-1.864877318338320E+05	   3.303924198605800E+06	  -4.098058250839290E+03	  -3.632601874133540E+05	  -3.147716464988050E+04	   1.368156125244250E+04	
 5.093128447135670E+05	   1.768189787226550E+06	  -3.147770320280500E+04	   1.322800435953030E+06	   2.661080066283760E+04	  -2.359928016591080E+04	
 3.519546367277000E+03	   1.513039141034650E+03	   3.049530220442310E+03	  -4.855018222214420E+01	  -2.380021015697150E+01	   4.899061695821440E+01	
 2.302591919284720E+05	   1.371656648498990E+06	  -3.056892583468150E+04	   1.138951776681710E+06	  -6.961238162540460E+03	  -2.408579576402350E+05	
-4.556856583963410E+04	   2.421860836413520E+06	   9.016663793595170E+04	   4.300731805437140E+05	  -1.195153418066880E+05	   5.182013382856190E+05	
 2.941639705438650E-03	   2.334949998968320E-04	   8.687884375496840E-06	  -3.143257117503020E-04	  -1.429754690899810E-07	  -1.620554546422620E-06	
 3.019422320983730E+06	   2.390738158863980E+05	   7.531558966941860E+03	  -2.503582063702710E+06	  -6.800151020728130E+02	  -2.655598176054330E+03	
-1.870706671698270E+05	   3.359489424643710E+06	   1.803223565680760E+03	  -4.074668649446780E+05	  -2.584415172249910E+04	  -1.202232171685200E+04	
 4.806791095304520E+05	   1.813355716257850E+06	  -3.233304043096370E+04	   1.347644259404280E+06	   2.469831229095530E+04	  -4.322531036800270E+03	
 4.109998494651570E+03	   2.064061704180280E+03	   4.266428824651870E+03	  -5.163340686457500E+01	   2.091822829162770E+01	   6.274387303762870E+01	
 7.501882263138100E+05	   1.408846442479350E+06	  -6.057068724558010E+03	   1.301356929133740E+06	   7.814563899213410E+03	  -1.849119686413090E+05	
-8.082640968951920E+04	   2.216294765469960E+06	  -1.677973053712030E+04	   4.062188554733810E+04	  -3.049484518885580E+05	   5.165432611426620E+05	
 2.897382146754530E-03	  -4.901920855880670E-06	  -1.014316408332710E-04	  -2.961370822619810E-04	   6.364500593388840E-06	  -1.881818312599000E-06	
 2.989845351310120E+06	   3.092184971562850E+04	  -8.986459355770440E+04	  -2.375953776099210E+06	   5.151197168928570E+04	   5.441801206364610E+03	
-2.271038764616090E+05	   3.360481126944220E+06	  -2.826350036313370E+04	  -5.090917889177320E+05	   8.170451100174630E+01	  -5.662908899066150E+04	
 5.989617984600380E+05	   1.869361054333940E+06	  -1.419811167141570E+04	   1.380075816519920E+06	   2.777646646451700E+04	   1.662360617863100E+04	
 4.643775982574260E+03	   2.555415385386490E+03	   5.357639165751100E+03	  -5.457733206834970E+01	   6.795809559367450E+01	   7.585369170798670E+01	
 8.849868532068730E+05	   1.424476841236150E+06	  -1.952290158262770E+04	   1.423645394927610E+06	   1.971799832943940E+04	  -1.108808627796070E+05	
 2.184852077827170E+03	   3.326860295355720E+06	   3.205963866315570E+05	   1.504741833492180E+06	  -5.694313796412520E+04	   4.845042962567000E+05	
 3.146484312535810E-03	   2.822299420311490E-04	   8.597577023899530E-06	  -3.257387855489280E-04	   1.638535092053400E-06	  -3.829474074610670E-06	
 3.230967906381290E+06	   2.898485850232420E+05	   8.944242938402460E+03	  -2.595671684005320E+06	   1.290218295401600E+04	  -3.697795502349070E+04	
-1.587770496037390E+05	   3.572177114134250E+06	   1.297279836317080E+04	  -4.788051362433290E+05	  -2.824161145744910E+04	  -8.754923729924770E+03	
 2.895577070822950E+05	   1.949066550205550E+06	  -3.524656795041370E+04	   1.417252290167350E+06	   1.020832061448440E+04	  -1.129011064694990E+04	
 4.750991525679140E+03	   2.617775157623750E+03	   5.231025556754560E+03	  -6.100070391915150E+01	   3.591994430731850E+02	   3.130815094563750E+01	
 1.973706126529890E+06	   1.558291945368340E+06	   3.872426459854010E+04	   1.611452793532550E+06	  -2.264528867018100E+04	  -4.480430688834880E+04	
-1.093453564396580E+05	   2.777014204014140E+06	   1.315286421790790E+04	   5.526962525119080E+05	  -1.897865320579520E+04	   5.044104409848270E+04	
 3.344644873191760E-03	   2.512790081321160E-04	  -4.229419461654210E-06	  -3.370313805055670E-04	  -3.415343412413800E-07	   7.447473499663170E-08	
 3.436457314819570E+06	   2.604023713364130E+05	  -1.821833110802040E+03	  -2.686296599445500E+06	  -2.874217173558240E+03	   1.671982042113070E+03	
-1.744035823092950E+05	   3.776176288387300E+06	   3.347341564747070E+03	  -5.886188818261660E+05	  -9.954859166370700E+03	   4.773886124581100E+03	
 1.890240052637930E+05	   2.104276517309680E+06	  -4.710464886003550E+04	   1.494372886078280E+06	   6.781236632834670E+03	  -7.650542205280380E+03	
 4.188110471207850E+03	   1.865484996573000E+03	   3.420910890602330E+03	  -6.443007201857070E+01	   9.774530100714460E+02	  -7.098447823601950E+01	
 1.928940292260890E+06	   1.705358380649630E+06	   1.211726169315900E+04	   1.699283590683220E+06	  -2.497652433397950E+02	   1.902245175530830E+04	
-1.143269276086120E+05	   2.948466800991710E+06	  -4.733029474426740E+03	   4.122760473416690E+05	   1.356226574920670E+04	  -1.785091949454810E+04	
 3.482590569565930E-03	   2.508722011795870E-04	  -6.870828452914330E-07	  -3.441958279240000E-04	   4.491769953996050E-07	  -2.491726251783570E-07	
 3.577948421981590E+06	   2.591846332858920E+05	   8.074818743317340E+02	  -2.743541364568240E+06	   3.319868458554550E+03	  -2.262947649262470E+03	
-1.754500811433170E+05	   3.912952898991780E+06	   4.480880325253620E+03	  -6.587642584404070E+05	  -2.673435168859020E+03	  -6.417887188311850E+02	
 9.749543578716000E+04	   2.203955774653440E+06	  -5.398893664360890E+04	   1.543554307281750E+06	   1.246578604560040E+03	  -1.512551974425530E+03	
 3.532536259086380E+03	   1.072369860322400E+03	   1.582946825609630E+03	  -6.576502651649030E+01	   1.658069306038800E+03	  -1.856057438441630E+02	
 1.854830354492400E+06	   1.804868209669660E+06	   1.031807751903890E+04	   1.749851309635070E+06	  -3.161801335970760E+01	   3.828751265124340E+03	
-1.242162411238880E+05	   3.088212768912120E+06	  -2.566973023803810E+02	   3.579172117180080E+05	  -2.183648135991640E+02	  -3.218463240032810E+03	
 3.533724301168810E-03	   2.574099739827850E-04	  -1.376261353758080E-06	  -3.463731648074590E-04	  -1.943225137023060E-07	   1.463843071633370E-07	
 3.630513375898650E+06	   2.656369535758160E+05	   9.293089776114020E+01	  -2.760926413887480E+06	  -1.499804040468130E+03	   1.071526982397030E+03	
-1.706787737996790E+05	   3.962460920925840E+06	   3.783652134829850E+03	  -6.839114474350180E+05	   5.866673166910890E+02	   1.601546791837420E+03	
 4.252435014499960E+04	   2.238950686519510E+06	  -5.738699522241590E+04	   1.559327366312370E+06	  -6.437107303590350E+02	   8.360321156544550E+02	
 3.251446480718110E+03	   7.398383718415810E+02	   8.177727714877420E+02	  -6.635281448289900E+01	   2.381440858944560E+03	  -3.125398980723190E+02	
 1.848170876418180E+06	   1.840170058252640E+06	   7.077416545159980E+03	   1.771206143619640E+06	   5.846867343883010E+02	   1.201470396166980E+03	
-1.271075472217820E+05	   3.137135424597010E+06	  -1.289736196768310E+03	   3.374415191613620E+05	  -6.214752918245530E+02	  -8.385428934738740E+02	
 3.492604184024590E-03	   2.685230280410110E-04	  -1.008921421330920E-06	  -3.438752952780300E-04	  -4.624982008508730E-07	   1.098025367192720E-07	
 3.587815328299600E+06	   2.764224711220770E+05	  -4.672575799341490E+01	  -2.740684320821780E+06	  -3.607225369180150E+03	   1.008835113946060E+03	
-1.647252967416520E+05	   3.917917021713750E+06	   2.422335109049340E+03	  -6.613906428562910E+05	   2.754749406867260E+03	   1.554238248777190E+03	
 3.478441276299210E+04	   2.204934921142440E+06	  -5.783084988703790E+04	   1.538373365598950E+06	  -1.901165062801720E+03	   3.389776709953170E+03	
 3.112535433137350E+03	   6.460011266282390E+02	   5.949855422083280E+02	  -6.587997375060930E+01	   3.166866605282830E+03	  -4.611196947849370E+02	
 1.911210184334000E+06	   1.808908640507990E+06	   1.017007043813690E+04	   1.759019488021630E+06	  -1.369496942465100E+01	  -3.868848330914250E+03	
-1.299668702754040E+05	   3.092474095109570E+06	  -1.708287266111180E+03	   3.584549790820650E+05	  -3.197713696804810E+03	   8.174635636345670E+03	
 3.368362560093010E-03	   2.801702213599330E-04	  -1.302748348650590E-06	  -3.362073833480130E-04	  -1.911105822211610E-07	   2.381817764480130E-08	
 3.459644269546010E+06	   2.879278705539230E+05	  -6.080622301054800E+02	  -2.679119257997180E+06	  -1.522917616309300E+03	   2.321060674227370E+03	
-1.569224235588400E+05	   3.787527992043760E+06	   1.115893897521750E+03	  -6.013696449720440E+05	   6.877376074767550E+03	  -1.624729564314990E+03	
 6.910587480382680E+04	   2.109774717827770E+06	  -5.449563960986460E+04	   1.485133093819890E+06	  -3.173812563040040E+03	   7.601792928905000E+03	
 3.162488434372770E+03	   8.260622915220470E+02	   1.001727054987330E+03	  -6.442789610417030E+01	   4.025556070190430E+03	  -6.381536311779690E+02	
 2.030726960495740E+06	   1.717404784147390E+06	   1.695120926214750E+04	   1.716228797704820E+06	   1.104501992150200E+03	  -9.106393521265190E+02	
-1.322641939468290E+05	   2.968846809654180E+06	   1.293506251881250E+02	   4.238088771643080E+05	   9.173358128775390E+02	  -2.841447532348520E+03	
 3.178778730705900E-03	   2.963552994956690E-04	  -1.216015139744950E-06	  -3.238050153444390E-04	  -7.304573859438510E-08	   5.861386139647320E-07	
 3.264246913581700E+06	   3.040591347015590E+05	  -4.849127010240850E+02	  -2.579794273376910E+06	  -5.614267894185480E+02	   6.290951646493200E+03	
-1.438582720750570E+05	   3.588187577401470E+06	   1.262663901331360E+03	  -5.123924124092340E+05	   1.324684614939960E+04	  -1.954882590007680E+03	
 1.282957055869700E+05	   1.964718035320760E+06	  -4.779229442922790E+04	   1.405761753709270E+06	  -6.416665686802360E+03	   1.096239468501900E+04	
 3.383621223784950E+03	   1.242291165092300E+03	   1.964971334536330E+03	  -6.242065138250140E+01	   4.960653782970420E+03	  -8.475420708775510E+02	
 2.200835697418230E+06	   1.575721638523890E+06	   2.546788002991340E+04	   1.651732537130410E+06	   2.680047588605270E+03	  -1.616466913777860E+04	
-1.266873324070920E+05	   2.773797332564540E+06	  -7.387196324393920E+03	   5.196945223884240E+05	  -1.916641283486400E+04	   3.628665557844830E+04	
 2.959459254001920E-03	   3.131741138944530E-04	   5.224526018915480E-06	  -3.094133707289120E-04	  -6.839886529117540E-07	   2.248769606641140E-06	
 3.037784613687850E+06	   3.204126941898650E+05	   5.170038604138300E+03	  -2.464537940837070E+06	  -5.410897258682040E+03	   1.776405336652220E+04	
-1.305577009973560E+05	   3.356229116520430E+06	   5.168014078251640E+03	  -4.106285946100750E+05	   2.048778031791060E+04	   5.530537649664800E+03	
 2.012739849361840E+05	   1.795945131153160E+06	  -3.976753513612950E+04	   1.313261804450720E+06	  -9.630528551735330E+03	   1.071992410156620E+04	
 2.703910535040270E+03	   7.764228832717200E+02	   9.145899551234530E+02	  -5.893347782576460E+01	   5.858298385843010E+03	  -1.058198080591250E+03	
 2.310642855287200E+06	   1.411469821625650E+06	   4.532198096235770E+04	   1.565196128543270E+06	   1.485954732533260E+04	   5.062775598704560E+04	
-1.163834373511100E+05	   2.598045121498410E+06	   2.898712321397010E+04	   6.883256824704060E+05	   4.279689570287560E+04	  -1.300606264727110E+05	
 2.808562350057390E-03	   2.947547943310040E-04	   6.794793279325310E-07	  -3.000666791185020E-04	   3.906812433538760E-07	   1.832288177645160E-06	
 2.882630055814680E+06	   3.023644704075220E+05	   4.266841275635890E+02	  -2.389634955297880E+06	   2.924179495069840E+03	   1.253775161313730E+04	
-1.371462093892720E+05	   3.199813339165820E+06	   1.560394042958900E+03	  -3.537524976631150E+05	   2.402871284744360E+04	  -5.052242164122550E+03	
 2.812616364106250E+05	   1.690639124342870E+06	  -3.477964258296600E+04	   1.253964398279930E+06	  -1.005952112402380E+04	   1.527119029747150E+04	
 1.363317512824320E+03	  -5.277059508224560E+02	  -1.772349530873010E+03	  -5.050472854665340E+01	   6.331586511335980E+03	  -1.159125903778960E+03	
 1.088813692204730E+06	   1.289743824280060E+06	  -9.294675089151100E+03	   1.275746547344020E+06	   7.248424367947230E+03	   1.594448901031840E+05	
-1.199226956789690E+05	   2.083687179961230E+06	  -4.857573691515620E+04	   2.036518880283310E+05	   1.939510084935420E+05	  -2.471892128233700E+05	
 2.782634233499520E-03	   3.209537571053650E-04	   4.635511895635670E-06	  -2.954404947954140E-04	  -1.381884064921790E-06	   6.111183043308010E-07	
 2.852867464450390E+06	   3.225297403913620E+05	   1.124036324502320E+03	  -2.355702032518990E+06	  -1.169353875357730E+04	   1.933174121589970E+03	
-1.289075094016600E+05	   3.164236743424520E+06	  -1.300807156880360E+03	  -3.364682701768250E+05	   1.305028478953510E+04	   8.367713915501570E+03	
 2.829761270354380E+05	   1.662832604814580E+06	  -3.642073701982590E+04	   1.240466973512720E+06	  -1.224051458853260E+04	   5.631946562208680E+03	
 2.332461271407110E+02	  -1.645989777066560E+03	  -4.304953188077880E+03	  -4.806247274360510E+01	   6.401695543925960E+03	  -1.163559869068380E+03	
 7.105846844962160E+05	   1.271439376339240E+06	  -1.207962654879060E+04	   1.167396846380170E+06	   9.336408665929940E+03	   1.574415338391800E+05	
-4.909181101451550E+04	   2.416740063733620E+06	   1.244077165584040E+05	   7.015980767376950E+05	   2.054324769538190E+05	  -4.505913937472260E+05	
 2.746908197548500E-03	   3.371266277705870E-04	  -5.896088364337390E-06	  -3.010883811623080E-04	   1.530873108806410E-07	  -1.146730739910670E-06	
 2.819571557273480E+06	   3.464263783620040E+05	  -5.296011487868700E+03	  -2.397830731586900E+06	   7.696490905174030E+02	  -1.121088186988410E+04	
-1.256517291623960E+05	   3.147636253522780E+06	  -7.493210667640780E+03	  -2.799794730362230E+05	   4.530163672658770E+03	   1.249858499277540E+04	
 2.530996457172240E+05	   1.630428011712450E+06	  -4.998834235343410E+04	   1.218424473680710E+06	  -1.567522438698500E+04	  -1.747857834821110E+04	
-7.478405528950730E+02	  -2.595364568542920E+03	  -6.501615138784490E+03	  -4.654336821932620E+01	   6.462841675252030E+03	  -1.168976008063810E+03	
 5.339282032585400E+05	   1.258223896787780E+06	  -8.981977688893330E+03	   1.078472286218840E+06	  -1.401024732912660E+04	   6.692926576210620E+04	
 1.744596674865370E+04	   1.695802772102000E+06	   2.386907824438180E+02	  -3.301441066493860E+05	   1.801908734646410E+05	  -3.404531993706300E+05	
 2.652607999381380E-03	   3.065252491623960E-04	   2.355100796166270E-05	  -3.197637565625660E-04	  -4.911398358588230E-07	  -3.475252157147180E-06	
 2.721267203906210E+06	   3.147033237302940E+05	   2.130318526762050E+04	  -2.547024133687200E+06	  -4.884993613555670E+03	  -2.352920259009130E+04	
-1.990620765896850E+05	   3.144871186654780E+06	   1.336295972729690E+03	  -1.121632509383150E+05	   2.164918098592930E+04	  -8.941510057790040E+04	
 6.885161400501630E+05	   1.619812466066520E+06	  -1.026585883953170E+04	   1.296220026058870E+06	   1.488411709484770E+04	   8.371193915349860E+04	
 5.483638032626340E+03	   3.648482104139570E+03	   7.982436912169360E+03	  -4.581068890511620E+01	   6.771218341726740E+03	  -1.198072704801100E+03	
 2.254688915776420E+05	   1.316421785943720E+06	  -2.062180563902920E+03	   9.968450235792060E+05	   2.933332059132360E+04	   9.196092195113420E+04	
 1.081916835247110E+04	   1.766060618560010E+06	   2.083896194886530E+03	  -4.359506359090230E+05	   2.494867166751850E+04	  -6.793296559215650E+04	
 2.468119659794900E-03	   1.913874683341630E-04	  -1.111426182568460E-04	  -3.933393610166900E-04	   6.965514545476110E-07	  -1.534786825890980E-05	
 2.541485671731640E+06	   2.210479510661200E+05	  -1.082592748393200E+05	  -3.136232863314710E+06	   4.645681776219840E+03	  -1.260796986116180E+05	
-4.237178744729950E+05	   3.321580824552300E+06	  -4.141500258548470E+04	   4.043222140293380E+05	   1.091646774232620E+05	  -1.228566896834700E+05	
 2.541166398239300E+06	   1.625816765068120E+06	  -1.268839762343950E+04	   1.687633503802210E+06	   3.463661164336780E+04	   1.998181551725330E+05	
 5.777000498413650E+03	   4.055069627596290E+03	   8.206291162468470E+03	  -5.982879657398660E+01	   6.847166763071480E+03	  -1.130911979309710E+03	
 6.496323292510480E+05	   1.432018772226960E+06	  -2.405065283342750E+04	   1.195834919698870E+06	   5.508677768769870E+04	   9.706431350597300E+04	
-7.940287264930720E+03	   2.450229893515720E+06	   8.369631865406260E+04	   2.580596516440630E+04	   2.109137744860290E+04	  -3.211169997502350E+05	
 2.518194870427910E-03	   9.297975047335760E-04	   2.906090885604700E-05	  -3.917601435542320E-04	  -1.154254404826030E-08	   5.220266809238880E-06	
 2.583798476053380E+06	   9.571515202778650E+05	   2.969700217639430E+04	  -3.123217928153410E+06	  -9.041737469042750E+01	   3.370359893223690E+04	
 7.694543667070220E+04	   3.417079873305630E+06	   1.719671520164940E+04	   8.583356960839090E+05	   3.063090221362470E+04	   1.100584205872160E+04	
 9.320196469936380E+04	   3.290975038985740E+06	   1.418853442547350E+04	   8.560960572242530E+05	   1.901660289087610E+04	   1.781785812954120E+04	
-1.425835280595590E+03	  -3.044464048688900E+03	  -8.348325387186870E+03	  -5.556439438375100E+01	   5.859832091975810E+03	  -7.532596853619510E+02	
 2.001689323476620E+06	   1.595057331485240E+05	  -1.301222606869690E+04	  -1.483833689306660E+06	  -5.770786937090500E+04	  -3.576869383290350E+04	
 1.904802127780440E+06	   1.540483630475790E+05	  -2.248014293329950E+04	  -1.392452740079110E+06	  -1.233869468185800E+05	   1.762750327084200E+04	
 2.154913961660640E-03	   8.723662148503760E-04	  -6.644628194417260E-06	  -3.946722572933400E-04	  -1.295642053386470E-07	  -1.236676847884450E-06	
 2.209390539726310E+06	   8.969719002031520E+05	  -6.835679053721630E+03	  -3.146483716411380E+06	  -1.176553307184420E+03	  -6.727228919634220E+03	
-4.070526942541930E+04	   3.108648968699080E+06	  -4.193049484236540E+03	   1.108420554559210E+06	  -6.554516993855670E+03	  -1.817339303754590E+03	
-3.014956054266220E+04	   2.979314426467180E+06	  -5.053734562712240E+03	   1.100432255546790E+06	  -2.546309684908940E+03	  -6.795420700477340E+03	
 1.882210525705400E+03	   5.760874449435800E+02	   1.752661787039000E+02	  -5.675046633033040E+01	   4.875440987458540E+03	  -3.475809860647960E+02	
 1.662179112184330E+06	   1.634950582210860E+05	   1.953609451500430E+03	  -1.551841164420150E+06	   1.913883702371610E+04	   2.499570353320420E+04	
 1.570876985193800E+06	   1.628078993862070E+05	   6.148038614993290E+03	  -1.444541294708460E+06	   3.349804628456850E+04	   1.119043460674630E+04	
 1.803922163850170E-03	   8.185548015721430E-04	   1.237848190340060E-06	  -3.990996150813760E-04	  -2.677569641076850E-07	   5.066954872923670E-07	
 1.847934698999220E+06	   8.417347463779480E+05	   1.309244221804580E+03	  -3.181814410763160E+06	  -2.226201005077540E+03	   4.202386446000140E+03	
-1.607171602914280E+05	   2.810001835265030E+06	   8.611036599165510E+02	   1.362423022277900E+06	   3.100812242926010E+03	   2.997014306173280E+03	
-1.482160762959040E+05	   2.681836154296150E+06	   1.847974930533100E+03	   1.354821559540260E+06	   3.440554123121890E+03	   1.457647572059630E+03	
 1.880555925226820E+03	   8.973241254429970E+02	   9.724482604216480E+02	  -5.777441722010360E+01	   3.929306762199290E+03	   1.665868634264600E+01	
 1.316483410551250E+06	   1.699123957647240E+05	   8.261770385793450E+02	  -1.600960127992190E+06	  -2.748761060021630E+03	   8.174522299107850E+03	
 1.219501083249800E+06	   1.564752635894220E+05	  -1.205890733429470E+03	  -1.497547640666120E+06	  -8.888095953606580E+03	   1.183887638392730E+04	
 1.464257643894260E-03	   7.760942411794890E-04	  -9.562931124142560E-07	  -4.049203800796360E-04	   4.997680532541830E-07	   6.994022407309440E-07	
 1.497918967261650E+06	   7.976123015721830E+05	  -1.085509136874200E+03	  -3.228425672360710E+06	   3.671613789192510E+03	   6.664237345368080E+03	
-2.737656467288610E+05	   2.527962579598300E+06	  -8.730201195126720E+02	   1.623138086249550E+06	   7.671864050029080E+03	  -3.763871422390760E+02	
-2.647231572816230E+05	   2.397856821232650E+06	  -1.038697620545220E+03	   1.613783766462210E+06	   8.488340483121330E+03	  -2.900541115035750E+02	
 1.026572150678160E+03	   3.534475919983690E+02	  -2.423655035320600E+02	  -5.885189186150010E+01	   3.009799975882760E+03	   3.371516954839140E+02	
 9.799760550276450E+05	   1.692687211886390E+05	   4.812722989440460E+02	  -1.640186721634200E+06	   4.919556494057450E+03	   5.661795948224300E+03	
 8.826940054990510E+05	   1.524738772122460E+05	   9.480511707932270E+02	  -1.535684296396900E+06	   3.375586907627360E+03	   4.287983333862240E+03	
 1.151599216045620E-03	   7.411837932103140E-04	   4.748523950144810E-06	  -4.120780035662620E-04	  -2.409234793422240E-06	   1.491084657331800E-07	
 1.175575129188860E+06	   7.611696965548000E+05	   4.287063600525730E+03	  -3.285239219833710E+06	  -1.883658192161460E+04	   2.746926162960280E+03	
-3.793847933912340E+05	   2.272936787507880E+06	   3.706274329336220E+03	   1.874741995141340E+06	  -4.808854099892370E+03	   1.620936439612890E+04	
-3.717123639029490E+05	   2.140258786520960E+06	   2.508480892373430E+03	   1.862263794486820E+06	  -2.548365072577320E+03	   8.811053762010080E+03	
 4.403984375906250E+02	   5.665638641436080E+01	  -8.857451650215340E+02	  -5.984700345959700E+01	   2.118324035524820E+03	   6.183826851413160E+02	
 6.655199541344030E+05	   1.659445325845540E+05	   6.876874090790850E+01	  -1.668156891439390E+06	  -7.571014247508720E+03	   1.080319786903450E+04	
 5.667726440274440E+05	   1.442764768581810E+05	   8.160326053053240E+02	  -1.562393444819800E+06	  -3.912008653641350E+03	   1.148235952238080E+04	
 8.630167135402380E-04	   7.068554206863340E-04	  -1.567048327206780E-05	  -4.178965556892400E-04	   9.014170722223570E-06	   2.963269646304750E-08	
 8.784219933412880E+05	   7.260457983002160E+05	  -1.664725525757820E+04	  -3.333350624365000E+06	   6.946392664991540E+04	  -4.303354789792840E+03	
-4.763293031029790E+05	   2.039985403807510E+06	  -1.543742216040820E+04	   2.107609570630040E+06	   2.308984424653430E+04	  -5.817443649472280E+04	
-4.695750888676600E+05	   1.912977317540530E+06	  -1.264307707427730E+04	   2.102322248882130E+06	   1.724945172440650E+04	  -3.403361026552130E+04	
 1.140985654320800E+03	   1.021834448151450E+03	   1.392596352029750E+03	  -6.083999387661870E+01	   1.253329036569160E+03	   8.651221792567300E+02	
 3.840524058250220E+05	   1.616672447781860E+05	   2.004396062736740E+03	  -1.683521254134030E+06	   3.342939977737830E+04	   1.304157749414790E+04	
 2.816907148958450E+05	   1.305464765922160E+05	   5.572289286862520E+02	  -1.582950071126540E+06	   1.323939960010350E+04	   9.375898424456450E+03	
 6.541425688292150E-04	   7.030173510306450E-04	   7.130897286216320E-05	  -4.312242288137600E-04	  -3.569099441589320E-05	   4.467018541501870E-06	
 6.634023936111630E+05	   7.211800356143670E+05	   7.430512323347980E+04	  -3.432990734271370E+06	  -2.762742920193670E+05	   4.450305539709130E+04	
-5.504123889391080E+05	   1.885649800772040E+06	   7.409977999698230E+04	   2.314624397479980E+06	  -6.460140639076860E+04	   2.452805539283910E+05	
-5.412334106900750E+05	   1.734556570116790E+06	   7.386713009324270E+04	   2.271772571854290E+06	  -3.161676723604070E+04	   1.507157671150560E+05	
 3.675410643210690E+03	   3.758391120741390E+03	   7.884701133782890E+03	  -6.135878540392960E+01	   4.479437655251480E+02	   1.074621935642380E+03	
 1.409983495375410E+05	   1.500576765842810E+05	   7.898176323727320E+03	  -1.699520505882520E+06	  -1.296866717404030E+05	  -3.338594651566660E+04	
