-2.982172677054100E-04	   2.519309340435020E-04	  -3.803079197647700E-07	  -2.239323575680000E-04	  -1.540617998214930E-07	   8.122481447020110E-07	
-3.042318161063120E+05	   2.609796046530360E+05	  -1.332390763067330E+02	  -1.785376778229200E+06	  -1.137217365787860E+03	   6.241433883658160E+03	
-4.810192614700450E+05	   4.490620708705370E+05	  -1.090517650509940E+03	   1.600757427307320E+06	   6.149396371016050E+03	  -9.846209042085600E+02	
-4.459816419559080E+05	   4.497155801794360E+05	  -3.533626282318140E+03	   1.551498634984470E+06	   9.591745731422300E+03	  -1.037580076343460E+04	
-4.154479165333780E+05	   4.500555738157010E+05	  -5.389913226678950E+03	   1.508578561597300E+06	   1.118670791419670E+04	  -1.514753865397160E+04	
-3.848209460542330E+05	   4.491756821286830E+05	  -7.330871034084170E+03	   1.464598353564460E+06	   1.351826640911120E+04	  -2.393163341305680E+04	
-3.466735338895580E+05	   4.472426308411830E+05	  -1.020492999243740E+04	   1.409121590809890E+06	   1.494599536596770E+04	  -3.191047444295570E+04	
-3.712990694831320E-04	   2.303255032057270E-04	   4.146129978471640E-06	  -2.224932668685780E-04	   7.844390349820470E-07	   1.693575475563310E-08	
-3.793142676369670E+05	   2.389116274055740E+05	   4.876651057545510E+03	  -1.773372089556190E+06	   5.557626366896200E+03	  -3.571447313031040E+03	
-5.053792438427500E+05	   3.803336989978530E+05	   7.888130255727640E+03	   1.632787754920540E+06	  -3.800515916166190E+03	   1.068130100368200E+04	
-4.664524954972140E+05	   3.909268903071740E+05	   1.808810469620050E+04	   1.590575546454740E+06	  -1.679901136082350E+04	   4.429589450166040E+04	
-4.346043824559220E+05	   4.000823332890800E+05	   2.490561064582100E+04	   1.555881524487780E+06	  -2.335614954059000E+04	   6.078804683815560E+04	
-4.065369093479960E+05	   4.123857767558970E+05	   3.200117092948530E+04	   1.527721497983020E+06	  -3.464557026374290E+04	   8.906133136107420E+04	
-3.731737442973600E+05	   4.288143207068400E+05	   4.066285692604210E+04	   1.495227910795050E+06	  -4.374141420379090E+04	   1.140613270526120E+05	
-4.758628352768550E-04	   4.615694097872730E-05	  -4.378398983208770E-05	  -1.508512949962760E-04	   2.253710221681050E-06	  -5.071750430553910E-06	
-4.905465343452550E+05	   4.052940628817410E+04	  -4.764208946614140E+04	  -1.201681660781960E+06	   1.731917596586570E+04	  -4.016471571002670E+04	
-4.789588353976550E+05	   3.156483930459980E+04	  -2.674394225689820E+04	   1.144991018581540E+06	   6.363711406234350E+04	  -2.477022049172070E+05	
-3.828949018607210E+05	  -3.249423540016880E+04	  -1.413104481100710E+04	   9.386192645146020E+05	   2.222159213307510E+05	  -5.681707439398610E+05	
-2.992394862774580E+05	  -5.660498469966680E+04	  -4.454458746226540E+03	   8.149226100902770E+05	   2.249240385867360E+05	  -5.579048676340600E+05	
-2.537604318306010E+05	  -3.702885021356790E+04	  -5.371071891204030E+03	   7.773090555493220E+05	   1.683577024711540E+05	  -5.269092363843280E+05	
-2.141661078075260E+05	  -8.541378538882200E+03	  -8.517306076533420E+03	   7.420093994929820E+05	   8.412239506858760E+04	  -4.562782828764600E+05	
-4.556466952420460E-04	   1.351704991666380E-04	  -3.979602156473650E-07	  -1.488185655151780E-04	  -4.190474902594410E-07	  -5.645519775817940E-07	
-4.668677281874290E+05	   1.392122561987810E+05	  -4.822598031505500E+02	  -1.183412890297560E+06	  -3.686902149108090E+03	   2.448830793880250E+02	
-3.866858829877150E+05	   6.237853636498710E+04	  -4.690039179723190E+03	   1.187132517571840E+06	  -2.242203882612170E+04	  -1.841651386060420E+04	
-3.307344958818510E+05	   1.971473942467760E+04	  -4.747299179382680E+03	   9.693695959928990E+05	   1.162697238224390E+03	  -8.395109732276320E+04	
-2.798733732085180E+05	  -2.823394228400530E+04	  -1.009025619408950E+04	   7.743818554891610E+05	   2.889191178370900E+04	  -1.206877966691760E+05	
-1.565347382635440E+05	  -9.537051488298950E+04	  -1.155387117871490E+04	   5.355393190706040E+05	   8.601829675597820E+04	  -1.351530595724260E+05	
 1.266599228288080E+04	  -1.750372144076640E+05	   1.730399851034600E+03	   2.334365670405170E+05	   7.477673460143660E+04	  -8.154524728023930E+04	
-4.493100432783800E-04	   2.268529299152290E-04	   8.523669268090250E-06	  -1.064340926530760E-04	  -1.292298155502090E-07	   1.046087366375520E-06	
-4.603285180623230E+05	   2.334951402834450E+05	   8.881957199294680E+03	  -8.446993764101380E+05	  -1.803428683631390E+03	   9.279073603624650E+03	
-1.397029935392230E+05	  -4.123176645700030E+04	   9.579877492949880E+03	   1.007034603819010E+06	  -2.985313249358990E+04	   3.838450605188430E+04	
 1.528333051340210E+06	  -3.175672045443200E+05	   5.831167425753190E+04	   1.357446810825770E+05	   3.398576714567470E+03	  -1.663472862915260E+04	
-5.517191935281880E+02	  -5.198156683541940E+01	  -6.197124545622610E+02	  -1.047566774928620E+01	  -1.817385791592360E+01	  -6.921702848564210E+00	
 9.412692672881400E+05	  -2.330721600732680E+05	   3.296096892506400E+04	   9.748734598855650E+04	   2.666180274570380E+04	   1.391052801891510E+05	
 2.448320981600590E+04	  -1.150342946892060E+05	  -1.118468403763350E+04	   2.720329727960330E+05	   1.939628841494850E+05	  -3.957159630927790E+05	
-4.631598567674610E-04	   2.252055741595440E-04	  -8.114801982488010E-06	  -9.436923268001840E-05	   1.182358975268710E-06	  -2.542932927096520E-06	
-4.723150968743990E+05	   2.372848465979370E+05	  -6.149912668427290E+03	  -7.513318425271550E+05	   9.431630244310990E+03	  -1.889065834899510E+04	
-1.265316800668890E+05	  -6.542522347623860E+04	  -8.130988467933570E+03	   9.942343530286700E+05	  -3.134774593856710E+03	  -2.174903755611620E+04	
 1.547109284125550E+06	  -3.267194553603770E+05	   5.328275467866230E+04	   1.392149628300680E+05	   4.279283209757850E+03	  -2.945939255336910E+03	
-8.188770182019830E+02	  -2.754987092827890E+02	  -1.259082514443840E+03	  -1.206148048249150E+01	  -4.230911791193620E+01	  -1.267756727574950E+01	
 1.271716091721510E+06	  -2.426648362519930E+05	   5.020070970743090E+04	   1.753740804349180E+05	   2.600161770322400E+04	   1.612983396498900E+05	
 5.327134260250010E+04	   9.871133380839020E+04	   6.030832583198140E+04	   5.891279628290140E+05	   2.196080792161690E+05	  -3.477319648435020E+05	
-4.597006382163230E-04	   2.510561694494400E-04	   2.751286839756160E-08	  -1.002089996331500E-04	   2.134801454291920E-07	  -7.023589757652040E-07	
-4.712046279945310E+05	   2.583300984551210E+05	  -3.647995598800720E+02	  -7.942646888862570E+05	   1.781729430815380E+03	  -3.557520332629300E+03	
-1.243492638464960E+05	  -6.314194852978860E+04	  -1.918961796850770E+03	   1.008115921177980E+06	  -5.318087955030200E+03	  -6.911772548370060E+03	
 1.529351254763340E+06	  -3.318724497327540E+05	   5.463825990319520E+04	   1.343634779528330E+05	   5.657503297492800E+03	  -2.212615380489960E+03	
-9.375278162776660E+02	  -3.676324498596710E+02	  -1.540485234651460E+03	  -1.423308117151160E+01	  -9.241365858398800E+01	  -8.396886838948580E+00	
 1.658999601627790E+06	  -2.513701783115280E+05	   5.422088899918310E+04	   2.547389687389550E+05	   2.211057326402070E+04	   1.399440462712120E+05	
-8.002291482032360E+04	   6.816105149006540E+04	  -1.842776819902140E+04	   6.255685360854020E+05	   1.279812198958910E+05	  -3.059928658251790E+05	
-4.761173056942800E-04	   2.550765426945010E-04	   3.809883174051330E-07	  -9.871676680567710E-05	  -7.195323865605740E-07	  -6.775031122313190E-07	
-4.879589220765830E+05	   2.626333183548150E+05	   3.366294656976330E+02	  -7.827744770547240E+05	  -5.760250749771590E+03	  -5.747303688037310E+03	
-1.198277117577910E+05	  -8.010434328098040E+04	  -2.973953538348070E+02	   1.016555162256370E+06	  -8.917340606907380E+03	   4.483637894440500E+03	
 1.534409038566260E+06	  -3.452322152580160E+05	   5.573118164911030E+04	   1.281394918548760E+05	   3.250429738080430E+03	  -4.467798221646420E+03	
-9.593304066439630E+02	  -3.470035578890740E+02	  -1.575833862741950E+03	  -1.757034674157170E+01	  -2.766106395391530E+02	   1.435829318891770E+01	
 2.257957322119620E+06	  -2.671534896857430E+05	   7.979790302308690E+04	   3.808207587581520E+05	   3.261387527368760E+02	   5.164788383818970E+04	
-1.499565932350110E+04	   2.781370346826100E+05	   6.236093388298660E+03	   9.785466930986440E+05	   4.278070196809620E+04	  -1.084917083110850E+05	
-5.028856986639590E-04	   2.479437744129900E-04	  -6.181437153445310E-07	  -9.735589750916080E-05	   6.682430961697520E-08	  -3.789626175800230E-07	
-5.154998377472010E+05	   2.555167230007250E+05	  -8.408730250269010E+02	  -7.718085494066500E+05	   5.103234623558870E+02	  -3.200798765902480E+03	
-1.237294326074560E+05	  -1.072699789457650E+05	  -1.633873857811220E+03	   1.025792412483640E+06	  -3.193641249493160E+03	  -1.107678682422610E+03	
 1.554861562666770E+06	  -3.624122699286350E+05	   5.703074632372200E+04	   1.184551447819550E+05	   1.329933280213860E+03	  -1.178950360794790E+03	
-7.520008536398810E+02	  -1.188940068950830E+02	  -1.033118272319770E+03	  -1.838686389047850E+01	  -6.903662213882290E+02	   5.884538122258500E+01	
 2.280027643081920E+06	  -2.884280772663470E+05	   8.134791712798440E+04	   3.840501105558160E+05	  -2.018769243095300E+03	  -2.088582549043560E+03	
 2.371672075882490E+04	   2.291083584566610E+05	   2.136695790547330E+02	   9.461338111203900E+05	  -5.645637241579230E+03	   1.530785483631820E+04	
-5.208489403534330E-04	   2.481949108395980E-04	   4.488468091984320E-07	  -9.616458814584870E-05	   3.953067095796150E-08	   6.377646327629020E-09	
-5.339817653154550E+05	   2.557556737434680E+05	   3.322552369671620E+02	  -7.622270714896590E+05	   2.861094873120370E+02	  -9.082775686955650E+00	
-1.231305419290740E+05	  -1.264231636766630E+05	  -2.454485910844560E+02	   1.032861389765670E+06	  -4.039877879733680E+02	   1.919512749768770E+02	
 1.557557343982930E+06	  -3.757817986702800E+05	   5.826664303363030E+04	   1.101768493859030E+05	   9.131914603236570E+01	  -1.110897331929360E+03	
-4.941343780038940E+02	   1.558481769307130E+02	  -3.879973593558880E+02	  -1.813182897440680E+01	  -1.265060162481890E+03	   1.148459465420910E+02	
 2.291101556380900E+06	  -3.019749507168420E+05	   8.209313768718010E+04	   3.778770430008670E+05	   8.138969456143300E+01	   5.444348743900620E+02	
 2.513561959627070E+04	   2.150438500581260E+05	   6.967843650088980E+02	   9.609989035691010E+05	   1.789751478654930E+03	  -4.681245355314160E+03	
-5.281370081801760E-04	   2.441220855289040E-04	   6.891661356253690E-08	  -9.531540270282000E-05	   3.406372276951890E-08	  -1.043895910273760E-08	
-5.414404596123280E+05	   2.516583081236190E+05	  -1.800808642082440E-01	  -7.554021324637090E+05	   2.441329288286450E+02	  -1.070352113893990E+02	
-1.244071031519440E+05	  -1.355214986437520E+05	  -2.832869131525130E+02	   1.031001370594950E+06	   1.422166132278120E+02	   3.878026042841680E+01	
 1.552607476991690E+06	  -3.798635024348320E+05	   5.859089095026590E+04	   1.056583689391440E+05	  -4.995631236296450E+02	  -9.737784481464640E+02	
-3.505379800083080E+02	   3.061485748722590E+02	  -4.004289934810900E+01	  -1.809013093750670E+01	  -1.889148254558620E+03	   1.756599861026960E+02	
 2.306039939158010E+06	  -3.063585953605100E+05	   8.280917233812810E+04	   3.781900465375530E+05	   2.559365092496130E+01	  -1.137150221310020E+03	
 2.601590374205780E+04	   2.111798929462090E+05	   3.370411062916330E+02	   9.672600824339230E+05	  -1.262525503271230E+03	   8.753194297103310E+02	
-5.244199266477410E-04	   2.393979736110160E-04	  -4.991050614525440E-08	  -9.475440155373260E-05	   3.979699362496010E-08	  -2.562280839691480E-08	
-5.375835701005860E+05	   2.468514200304150E+05	  -8.584185985089080E+01	  -7.508894508743500E+05	   2.862136078848970E+02	  -2.168864449869940E+02	
-1.255522021862720E+05	  -1.346116990197550E+05	  -2.093587523727110E+02	   1.021548943879180E+06	   1.295781132740150E+02	  -2.196476985621330E+02	
 1.535214093470090E+06	  -3.758225637648630E+05	   5.814323557342040E+04	   1.042587218396010E+05	  -4.268265143446980E+02	  -1.132429463290560E+03	
-2.776473118174050E+02	   3.741214510665310E+02	   1.178129347079600E+02	  -1.816386159505110E+01	  -2.562514689964450E+03	   2.420425007561420E+02	
 2.319221073329420E+06	  -3.026476027390890E+05	   8.309421852336790E+04	   3.836741052752780E+05	  -2.483590781004870E+02	  -1.358631476996460E+03	
 2.648501398619590E+04	   2.205008068179170E+05	   2.269795406952000E+02	   9.714792790264660E+05	   1.888662218476550E+02	  -1.079901562829710E+03	
-5.107883023891360E-04	   2.353163006406530E-04	   4.643900973896590E-07	  -9.434780194077190E-05	   2.779595339933060E-08	  -1.875769047826900E-07	
-5.235508938722040E+05	   2.426212804628060E+05	   4.470439715377590E+02	  -7.476181794203270E+05	   1.892450122424520E+02	  -1.515944431646510E+03	
-1.257166198202880E+05	  -1.250411464084120E+05	   2.493093330565090E+02	   1.005379373062460E+06	  -7.024612541557670E+02	  -6.895647552063870E+02	
 1.503806359201060E+06	  -3.649331942330500E+05	   5.695982238972710E+04	   1.052703222995600E+05	  -2.465556539031620E+02	  -1.365563042626330E+03	
-2.502159344142480E+02	   3.857359466487720E+02	   1.488672681220430E+02	  -1.832672115354630E+01	  -3.283093791744250E+03	   3.148762261393870E+02	
 2.330889692907780E+06	  -2.920335867298430E+05	   8.306859116451610E+04	   3.938850782393650E+05	  -1.020067301540370E+03	  -3.301490998766360E+03	
 2.717923929735350E+04	   2.420961782452100E+05	   3.832822217263370E+02	   9.752421385449880E+05	  -1.254348768558920E+03	   4.747993031614980E+03	
-4.905897787486520E-04	   2.299343094177000E-04	  -1.473588844153940E-06	  -9.395612978210080E-05	   3.940085930600580E-08	   4.840049072694380E-09	
-5.027230159936760E+05	   2.370875823211030E+05	  -1.476894632957350E+03	  -7.444694426671000E+05	   2.701117420724040E+02	   1.756857701004510E+02	
-1.258813670211730E+05	  -1.098839279678600E+05	  -1.467788355127050E+03	   9.831809702423890E+05	   3.277061723154100E+02	  -2.250350437262080E+02	
 1.461297367831340E+06	  -3.485329839122560E+05	   5.463837020979950E+04	   1.079159686243330E+05	  -2.837926839889780E+02	  -1.937955562880090E+03	
-5.196793903907260E+02	   9.232330640879930E+01	  -5.303104453018770E+02	  -1.866243815899750E+01	  -4.050807421285520E+03	   3.955189180022060E+02	
 2.347484236154390E+06	  -2.760416293844530E+05	   8.243161850580910E+04	   4.093484032039590E+05	  -3.126456983650760E+02	   1.640186337683550E+03	
 2.979242785428650E+04	   2.708021479524030E+05	  -6.597116086844270E+02	   9.745549926593700E+05	   5.855099884362660E+03	  -1.343030936283820E+04	
-4.632362900931800E-04	   2.487173321280160E-04	   2.604890745144440E-07	  -9.348312763617030E-05	   1.237788862745180E-07	   9.995774166182470E-07	
-4.748164683223920E+05	   2.556589238957910E+05	   1.952676186376170E+02	  -7.406876630021800E+05	   9.155994061580820E+02	   8.607757529977440E+03	
-1.116870531876150E+05	  -8.857933519799260E+04	  -6.251142823615200E+02	   9.694826578419800E+05	   6.269732075710480E+03	   1.959507852070880E+03	
 1.392236589238760E+06	  -3.353916719809800E+05	   5.103301379464400E+04	   1.109964816972570E+05	  -1.696591946443290E+03	  -2.120040337705660E+03	
-1.263735085538600E+03	  -6.766782201638580E+02	  -2.311970311870140E+03	  -1.814924172781350E+01	  -4.657053679958520E+03	   4.700513767893400E+02	
 2.360513497020470E+06	  -2.576169189235570E+05	   8.288285337166930E+04	   4.150898571856000E+05	  -5.399362458033710E+02	  -4.818125619763340E+04	
 3.624327307340490E+03	   3.180005737488270E+05	   9.726086259698040E+03	   1.004407670045660E+06	  -3.436862252514310E+04	   9.388146109119660E+04	
-4.429614207802790E-04	   2.775717495720600E-04	   9.667450718428760E-07	  -9.360660727752530E-05	  -4.597696252898110E-09	   1.312625279521540E-06	
-4.541163546715850E+05	   2.842809591599710E+05	   1.411779906304650E+03	  -7.416003975817460E+05	  -3.005436691470110E+02	   1.274285734635700E+04	
-9.595507426346970E+04	  -7.173657716161010E+04	   1.502558154659170E+03	   9.684386768118470E+05	   8.319875553805940E+03	   3.820089797060880E+03	
 1.334454134117500E+06	  -3.296756869153900E+05	   4.860869402147550E+04	   1.124807335670200E+05	  -5.663268973970140E+03	  -7.481240563637030E+02	
-1.905507290742150E+03	  -1.354056239864290E+03	  -3.811782654628300E+03	  -1.469108942517530E+01	  -4.924645373463570E+03	   5.143866071437230E+02	
 1.839044301009490E+06	  -2.442892730774670E+05	   5.871293640710350E+04	   2.953842158973060E+05	  -1.038471312714430E+04	  -1.235010649560000E+05	
-8.726444953432150E+04	   1.147886319727750E+05	  -2.117649635151480E+04	   6.832137830501540E+05	  -1.137901951353280E+05	   2.394828561914770E+05	
-4.294720846391920E-04	   2.990001100742430E-04	   1.257374945324580E-05	  -9.366658387657630E-05	   5.958914602465560E-08	  -1.752370630997150E-07	
-4.424756795508120E+05	   3.011225126351080E+05	   1.108585873507140E+04	  -7.422681651657000E+05	   4.377702422347470E+01	  -2.656741532428100E+03	
-9.420423250245190E+04	  -6.766985155367280E+04	   1.778058066441970E+03	   9.669221492720880E+05	   8.787013238915200E+03	   2.792705612357140E+03	
 1.322011450949400E+06	  -3.277878909223790E+05	   4.663984207718530E+04	   1.127152367266650E+05	  -8.073546224181280E+03	   1.408942610102600E+03	
