Powered By OpenHast.WIndL @CopyRight 赵子祯
Time	NumY_11NumZ_15	NumY_12NumZ_16	NumY_13NumZ_17	NumY_14NumZ_18	NumY_15NumZ_19	NumY_16NumZ_20	NumY_17NumZ_14	NumY_18NumZ_13	NumY_19NumZ_12	NumY_20NumZ_11	
(s)	m/s	m/s	m/s	m/s	m/s	m/s	m/s	m/s	m/s	m/s	
Station	Y_-26.666664Z_95	Y_-20Z_101.333336	Y_-13.333336Z_107.666664	Y_-6.666664Z_114	Y_0Z_120.333336	Y_6.666664Z_126.666664	Y_13.333336Z_88.666664	Y_20Z_82.333336	Y_26.666664Z_76	Y_33.33333Z_69.666664	
483.959656	-0.739000	0.284000	-1.590000	-0.945000	-0.705000	-0.203000	-2.733000	-0.954000	-3.186000	-1.990000	
483.997192	-1.233000	0.134000	-1.493000	-0.662000	-0.607000	-0.065000	-1.880000	-1.126000	-2.887000	-2.760000	
484.034729	-0.953000	0.155000	-1.604000	-0.872000	-0.472000	0.045000	-1.881000	-1.194000	-3.690000	-2.420000	
484.072266	-0.964000	0.132000	-1.055000	-1.144000	-0.914000	0.082000	-2.608000	-1.266000	-4.133000	-3.111000	
484.109802	-0.611000	-0.881000	-0.479000	-1.260000	-1.256000	0.097000	-2.053000	-1.313000	-3.284000	-4.172000	
484.147339	-0.710000	-1.647000	-0.481000	-1.006000	-1.075000	-0.211000	-2.117000	-0.965000	-3.518000	-3.744000	
484.184875	-0.524000	-1.553000	-0.685000	-0.686000	-0.487000	-0.277000	-2.132000	-1.489000	-3.504000	-3.720000	
484.222412	0.215000	-1.107000	-0.816000	-0.837000	-0.663000	-0.204000	-2.130000	-0.727000	-4.032000	-4.106000	
484.259949	0.443000	-1.296000	-0.980000	-0.791000	-0.854000	0.335000	-2.104000	-0.996000	-3.779000	-4.109000	
484.297485	0.186000	-1.127000	-0.807000	-0.661000	-1.280000	-0.108000	-1.720000	-0.620000	-3.901000	-3.847000	
484.335022	-0.231000	-1.063000	-1.395000	-0.313000	-1.246000	0.678000	-1.507000	-0.629000	-3.574000	-3.989000	
484.372559	0.421000	-0.645000	-1.763000	0.219000	-1.286000	0.864000	-1.404000	-0.896000	-3.401000	-4.004000	
484.410095	0.146000	-0.271000	-1.373000	-0.044000	-1.482000	0.212000	-0.178000	-1.093000	-3.219000	-4.164000	
484.447632	0.160000	-0.129000	-1.613000	-0.699000	-1.539000	0.737000	-0.425000	-0.898000	-3.583000	-3.787000	
484.485168	0.635000	-0.376000	-1.645000	-0.831000	-1.643000	0.377000	-0.572000	-1.111000	-3.470000	-3.594000	
484.522705	0.728000	-0.292000	-1.389000	-1.667000	-2.271000	0.341000	-0.427000	-1.324000	-2.912000	-3.051000	
484.560242	0.641000	0.081000	-1.548000	-1.496000	-2.216000	0.589000	-0.692000	-1.450000	-3.257000	-3.003000	
484.597778	0.377000	0.270000	-2.331000	-1.372000	-2.057000	0.533000	-1.010000	-1.487000	-3.741000	-2.659000	
484.635315	0.204000	-0.236000	-2.098000	-0.928000	-1.954000	-0.054000	-0.991000	-1.619000	-3.895000	-2.525000	
484.672852	0.295000	0.005000	-2.234000	-1.070000	-2.554000	-1.031000	-1.115000	-1.722000	-3.978000	-2.543000	
484.710388	0.341000	-0.049000	-2.202000	-1.350000	-2.872000	-1.652000	-1.005000	-1.503000	-3.695000	-2.822000	
484.747925	-0.244000	0.414000	-1.888000	-1.263000	-3.108000	-1.047000	-1.442000	-0.835000	-3.886000	-2.900000	
484.785461	0.174000	0.033000	-2.028000	-0.552000	-3.063000	-0.785000	-0.668000	-0.805000	-4.341000	-2.434000	
484.822998	0.260000	0.014000	-1.965000	-0.914000	-3.246000	-0.859000	-0.378000	-0.485000	-4.175000	-2.372000	
484.860535	-0.009000	0.550000	-2.693000	-1.368000	-2.916000	-1.007000	-0.507000	-0.848000	-4.247000	-2.347000	
484.898071	0.242000	0.234000	-3.198000	-1.711000	-3.162000	-1.186000	-0.356000	-1.130000	-4.378000	-2.720000	
484.935608	0.163000	0.737000	-3.261000	-2.541000	-3.302000	-0.605000	-0.521000	-0.980000	-4.197000	-2.452000	
484.973145	0.190000	0.882000	-4.157000	-2.531000	-3.256000	-0.994000	-0.338000	-1.019000	-4.611000	-1.589000	
485.010681	0.231000	0.821000	-4.066000	-2.393000	-2.506000	-0.814000	-0.095000	-1.027000	-4.790000	-1.752000	
485.048218	0.498000	0.267000	-3.699000	-1.955000	-2.359000	0.018000	0.278000	-0.554000	-5.869000	-1.795000	
485.085754	0.055000	-0.175000	-3.667000	-1.778000	-1.929000	-0.257000	0.321000	-0.218000	-5.225000	-1.734000	
485.123291	-0.565000	0.001000	-4.696000	-2.308000	-1.973000	-0.632000	0.639000	-0.140000	-4.887000	-1.704000	
485.160828	-0.692000	-0.662000	-4.947000	-2.883000	-2.166000	-0.925000	0.408000	0.103000	-4.051000	-1.535000	
485.198364	-0.265000	-0.897000	-5.132000	-3.075000	-2.122000	-0.822000	0.998000	-0.386000	-4.293000	-1.393000	
485.235901	-0.727000	-1.042000	-4.727000	-3.681000	-2.771000	-1.070000	1.232000	-1.055000	-4.403000	-1.297000	
485.273438	-0.748000	-0.974000	-4.129000	-4.013000	-3.385000	-1.096000	0.763000	-0.978000	-4.584000	-1.944000	
485.310974	-0.412000	-0.696000	-4.596000	-3.670000	-2.838000	-1.222000	0.739000	-1.279000	-4.478000	-1.629000	
485.348511	-0.025000	-0.608000	-4.614000	-3.682000	-3.146000	-1.432000	0.215000	-0.906000	-3.823000	-0.648000	
485.386047	-0.711000	-0.979000	-4.283000	-4.096000	-3.099000	-1.083000	0.414000	-1.177000	-3.450000	-0.890000	
485.423584	-0.354000	-0.835000	-4.455000	-4.242000	-3.246000	-0.315000	0.051000	-2.045000	-3.782000	-0.986000	
485.461121	-0.355000	-0.620000	-4.291000	-4.284000	-3.568000	-0.601000	0.083000	-1.226000	-3.586000	-1.377000	
485.498657	-0.171000	-0.527000	-3.516000	-4.458000	-3.672000	-1.175000	0.271000	-0.995000	-3.644000	-1.152000	
485.536194	-0.949000	-1.080000	-3.397000	-4.531000	-3.624000	-0.132000	0.293000	-1.308000	-3.309000	-1.907000	
485.573730	-0.459000	-0.520000	-3.279000	-4.017000	-3.002000	0.380000	-0.646000	-0.999000	-3.134000	-1.624000	
485.611267	-1.062000	-0.811000	-3.483000	-4.914000	-3.175000	0.084000	-0.258000	-0.771000	-2.683000	-1.726000	
485.648804	-0.798000	-0.933000	-2.743000	-5.094000	-2.886000	-0.117000	-0.212000	-0.821000	-2.370000	-1.809000	
485.686340	-0.768000	-1.123000	-2.815000	-4.886000	-3.062000	-0.491000	-0.172000	-0.800000	-2.217000	-1.705000	
485.723877	-0.845000	-0.771000	-2.736000	-4.989000	-2.660000	-0.359000	0.077000	-0.878000	-2.148000	-1.201000	
485.761414	-0.740000	-0.719000	-2.802000	-4.318000	-2.278000	-0.283000	0.364000	-0.696000	-1.954000	-1.844000	
485.798950	-0.551000	-0.846000	-3.053000	-3.473000	-2.351000	-0.812000	-0.067000	-1.254000	-1.657000	-1.870000	
485.836487	-0.961000	-1.029000	-3.097000	-3.964000	-2.444000	-0.151000	-0.661000	-0.998000	-1.241000	-1.854000	
485.874023	-1.166000	-1.527000	-3.460000	-3.562000	-3.016000	-0.498000	-0.578000	-0.603000	-1.866000	-1.793000	
485.911560	-1.234000	-1.695000	-3.603000	-2.798000	-3.022000	0.243000	-0.536000	-1.540000	-2.135000	-2.199000	
485.949097	-1.486000	-1.522000	-3.448000	-2.310000	-3.024000	0.481000	-1.331000	-1.275000	-1.773000	-2.698000	
485.986633	-1.642000	-1.156000	-3.322000	-3.025000	-2.169000	0.638000	-1.116000	-1.636000	-2.129000	-2.304000	
486.024170	-1.713000	-0.690000	-3.295000	-3.907000	-2.265000	1.045000	-0.852000	-1.171000	-1.413000	-2.810000	
486.061707	-1.981000	-0.257000	-3.582000	-4.200000	-2.669000	0.310000	-0.972000	-0.808000	-1.336000	-2.624000	
486.099243	-1.724000	-0.402000	-4.045000	-3.828000	-2.365000	0.262000	-0.902000	-0.879000	-1.336000	-2.658000	
486.136780	-1.512000	-0.220000	-3.733000	-3.769000	-2.905000	0.072000	-0.314000	-1.221000	-1.504000	-2.561000	
486.174316	-0.945000	-0.532000	-4.072000	-3.498000	-3.307000	0.242000	0.109000	-0.848000	-0.716000	-2.837000	
486.211853	-1.026000	-0.928000	-3.990000	-3.915000	-3.316000	-0.302000	0.064000	-0.467000	-0.859000	-2.556000	
486.249390	-1.204000	-0.772000	-4.216000	-4.360000	-3.394000	-0.846000	-0.330000	-0.397000	-1.105000	-2.755000	
486.286926	-1.127000	-0.893000	-4.310000	-5.120000	-3.432000	-1.164000	0.157000	-0.578000	-1.881000	-2.592000	
486.324463	-0.942000	-0.711000	-5.115000	-4.834000	-2.973000	-1.256000	0.435000	-0.821000	-1.243000	-1.998000	
486.362000	-0.274000	-0.563000	-4.182000	-3.900000	-2.998000	-1.046000	0.597000	-1.639000	-1.430000	-2.000000	
486.399536	-0.377000	-0.852000	-4.127000	-3.743000	-3.008000	-1.147000	0.635000	-1.360000	-1.276000	-1.996000	
486.437073	0.239000	-0.786000	-4.072000	-4.050000	-2.898000	-1.729000	0.892000	-0.843000	-1.372000	-2.416000	
486.474609	0.373000	-0.702000	-3.985000	-3.964000	-2.719000	-1.776000	0.371000	-0.668000	-0.987000	-2.246000	
486.512146	0.077000	-0.995000	-3.636000	-3.823000	-2.839000	-1.139000	0.540000	-0.806000	-0.581000	-2.150000	
486.549683	-0.560000	-1.629000	-3.697000	-3.870000	-2.893000	-0.770000	0.218000	-0.818000	-0.376000	-2.090000	
486.587219	-0.879000	-1.603000	-3.732000	-4.429000	-2.762000	-1.420000	-0.247000	-0.894000	-0.348000	-1.637000	
486.624756	-1.323000	-1.312000	-3.435000	-4.443000	-2.572000	-1.979000	-0.374000	-1.008000	-0.261000	-2.334000	
486.662292	-0.946000	-1.970000	-3.655000	-4.064000	-2.334000	-2.245000	-0.308000	-0.840000	-0.343000	-2.485000	
486.699829	-0.654000	-1.206000	-3.855000	-4.046000	-2.257000	-3.454000	-0.427000	-1.307000	-0.101000	-2.238000	
486.737366	-1.001000	-1.326000	-3.354000	-3.474000	-2.548000	-3.964000	-0.119000	-1.004000	-0.202000	-2.114000	
486.774902	-0.650000	-1.527000	-3.780000	-3.023000	-2.422000	-3.920000	0.220000	-0.977000	-0.922000	-2.381000	
486.812439	-0.013000	-1.425000	-3.735000	-2.925000	-2.147000	-3.838000	0.274000	-0.929000	-1.007000	-1.472000	
486.849976	0.066000	-0.973000	-3.939000	-3.008000	-2.716000	-3.705000	-0.045000	-0.491000	-0.989000	-2.248000	
486.887512	0.425000	-1.293000	-3.589000	-2.683000	-2.623000	-3.860000	0.366000	-0.347000	-1.009000	-2.381000	
486.925049	-0.263000	-1.503000	-3.091000	-2.754000	-1.631000	-3.971000	1.045000	-0.308000	-0.686000	-1.648000	
486.962585	-0.064000	-1.598000	-2.773000	-2.266000	-1.860000	-4.179000	0.472000	-0.634000	-0.863000	-1.782000	
487.000122	-0.388000	-1.976000	-2.588000	-2.178000	-1.810000	-4.307000	-0.159000	-1.201000	-0.163000	-1.390000	
487.037659	-0.509000	-2.359000	-2.333000	-2.140000	-1.508000	-3.590000	-0.889000	-0.915000	0.049000	-1.361000	
487.075195	-0.906000	-2.478000	-3.249000	-1.604000	-1.746000	-3.899000	-0.700000	-0.401000	0.265000	-1.473000	
487.112732	-0.723000	-2.746000	-3.038000	-2.252000	-1.704000	-3.195000	-0.292000	-0.477000	0.685000	-1.213000	
487.150269	-1.511000	-2.902000	-2.525000	-2.128000	-2.397000	-3.187000	-0.892000	-1.056000	0.630000	-0.770000	
487.187805	-2.367000	-2.633000	-2.620000	-2.060000	-3.149000	-3.020000	-0.877000	-1.233000	0.411000	-0.592000	
487.225342	-1.935000	-2.303000	-2.820000	-1.320000	-2.549000	-2.997000	-0.065000	-1.418000	0.094000	-0.730000	
487.262878	-2.392000	-2.575000	-2.997000	-1.143000	-2.202000	-2.799000	-0.037000	-1.034000	-0.497000	-0.612000	
487.300415	-1.989000	-2.737000	-3.161000	-2.119000	-2.255000	-2.332000	0.158000	-1.067000	-1.074000	-0.772000	
487.337952	-1.639000	-2.531000	-3.070000	-2.323000	-2.461000	-2.145000	0.166000	-1.197000	-0.332000	-1.573000	
487.375488	-1.738000	-2.190000	-2.919000	-1.906000	-2.589000	-1.432000	0.022000	-1.580000	-0.427000	-1.425000	
487.413025	-2.081000	-1.799000	-3.563000	-1.696000	-2.572000	-1.681000	-0.272000	-0.894000	-0.721000	-1.666000	
487.450562	-1.620000	-1.478000	-3.589000	-1.944000	-2.760000	-1.842000	-0.530000	-0.626000	-1.027000	-2.206000	
487.488098	-0.986000	-1.722000	-3.936000	-2.096000	-3.296000	-2.389000	-0.477000	-0.450000	-1.244000	-1.633000	
487.525635	-1.781000	-2.157000	-3.471000	-2.251000	-2.995000	-2.731000	-0.202000	-0.070000	-1.750000	-1.647000	
487.563171	-1.600000	-1.727000	-3.678000	-2.566000	-3.241000	-3.253000	-0.084000	-0.065000	-1.129000	-1.648000	
487.600708	-1.355000	-2.218000	-4.229000	-1.613000	-3.048000	-3.060000	-0.341000	-0.034000	-1.151000	-1.578000	
487.638245	-1.888000	-2.974000	-3.694000	-1.954000	-2.885000	-2.260000	-0.049000	-0.095000	-1.244000	-1.235000	
487.675781	-1.823000	-2.983000	-3.512000	-2.143000	-2.875000	-1.454000	-0.420000	-0.459000	-1.109000	-1.571000	
487.713318	-2.068000	-2.959000	-3.275000	-2.176000	-3.273000	-1.717000	-0.605000	-0.551000	-1.020000	-2.136000	
487.750854	-2.406000	-2.802000	-2.868000	-2.042000	-3.668000	-1.531000	-1.304000	-0.831000	-1.277000	-2.010000	
487.788391	-2.552000	-2.359000	-2.694000	-1.941000	-2.542000	-1.655000	-1.914000	-0.902000	-1.167000	-1.218000	
487.825928	-1.623000	-1.709000	-3.226000	-2.307000	-2.589000	-1.825000	-1.565000	-1.438000	-0.871000	-1.073000	
487.863464	-1.464000	-2.152000	-3.216000	-2.336000	-2.750000	-1.380000	-1.965000	-1.423000	-1.643000	-1.137000	
487.901001	-1.665000	-1.929000	-2.837000	-2.143000	-2.568000	-1.275000	-1.978000	-1.172000	-1.662000	-0.887000	
487.938538	-2.284000	-2.199000	-2.741000	-1.815000	-2.274000	-0.698000	-1.939000	-1.456000	-1.452000	-0.907000	
487.976074	-2.499000	-1.580000	-3.319000	-1.574000	-2.380000	-1.252000	-2.198000	-1.175000	-1.570000	-0.789000	
488.013611	-2.359000	-1.481000	-3.575000	-1.784000	-2.654000	-1.190000	-1.997000	-1.183000	-0.982000	-0.315000	
488.051147	-1.246000	-1.067000	-3.529000	-2.250000	-2.411000	-1.400000	-1.559000	-0.450000	-0.793000	-0.162000	
488.088684	-1.255000	-1.408000	-3.782000	-2.328000	-2.929000	-1.587000	-1.585000	-0.452000	-0.436000	0.228000	
488.126221	-1.099000	-1.144000	-3.762000	-1.608000	-2.821000	-0.566000	-1.362000	-0.126000	-0.479000	-0.015000	
488.163757	-1.196000	-1.123000	-3.847000	-2.290000	-2.758000	-1.047000	-1.245000	-0.167000	-0.709000	-0.255000	
488.201294	-1.123000	-1.272000	-4.042000	-1.986000	-2.556000	-1.083000	-1.138000	-0.336000	-0.685000	-0.450000	
488.238831	-0.792000	-1.673000	-3.760000	-1.511000	-2.404000	-1.397000	-0.372000	-0.470000	-0.742000	-0.749000	
488.276367	-1.437000	-1.820000	-3.609000	-1.534000	-2.173000	-1.407000	0.033000	-1.505000	-1.261000	-1.032000	
488.313904	-1.321000	-2.294000	-2.975000	-1.637000	-2.598000	-1.161000	-0.299000	-1.528000	-0.915000	-0.669000	
488.351440	-1.381000	-2.864000	-3.508000	-1.815000	-2.923000	-1.098000	-0.516000	-1.573000	-1.283000	-0.801000	
488.388977	-1.333000	-2.386000	-3.274000	-2.318000	-2.419000	-0.795000	-0.652000	-1.337000	-1.181000	-0.646000	
488.426514	-1.857000	-2.570000	-3.038000	-2.819000	-2.054000	-0.119000	-0.732000	-1.109000	-1.097000	-0.396000	
488.464050	-1.660000	-3.024000	-3.429000	-2.515000	-2.295000	0.030000	-0.519000	-1.001000	-1.458000	-0.505000	
488.501587	-1.555000	-2.831000	-3.261000	-2.435000	-2.401000	0.076000	-0.469000	-1.027000	-1.413000	-0.424000	
